station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BRANDON A,MB,49.9167,-99.95,409.0,20170825,51.44,79.52,65.48,,,,0.0,,0.0,2017082
BRANDON A,MB,49.9167,-99.95,409.0,20170826,51.26,79.7,65.48,,,,0.0,,0.22834658,2017082
BRANDON A,MB,49.9167,-99.95,409.0,20170827,44.78,83.48,64.22,,,,0.0,,0.0,2017082
BRANDON A,MB,49.9167,-99.95,409.0,20170828,48.56,87.62,68.18,,,,0.0,,0.0,2017082
BRANDON A,MB,49.9167,-99.95,409.0,20170829,50.54,84.56,67.64,,,,0.0,,0.0,2017082
BRANDON A,MB,49.9167,-99.95,409.0,20170830,46.04,75.02,60.62,,,,0.0,,0.0,2017083
BRANDON A,MB,49.9167,-99.95,409.0,20170831,46.22,86.0,66.2,,,,0.0,,0.0,2017083
BRANDON A,MB,49.9167,-99.95,409.0,20170901,51.98,80.24,66.2,,,,0.0,,0.16535442,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170902,48.56,80.24,64.4,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170903,48.56,80.96,64.76,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170904,43.52,68.36,55.94,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170905,38.66,67.28,53.06,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170906,42.26,76.64,59.54,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170907,41.36,74.12,57.74,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170908,39.74,74.12,57.02,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170909,40.46,85.82,63.14,,,,0.0,,0.0,2017090
BRANDON A,MB,49.9167,-99.95,409.0,20170910,51.8,85.64,68.72,,,,0.0,,0.0,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170911,40.28,80.96,60.62,,,,0.0,,0.0,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170912,44.06,84.74,64.4,,,,0.0,,0.0,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170913,52.16,68.72,60.44,,,,0.0,,0.00787402,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170914,50.54,55.04,52.88,,,,0.0,,0.02362206,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170915,44.6,52.88,48.74,,,,0.0,,0.28346472,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170916,41.72,50.36,46.04,,,,0.0,,0.69291376,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170917,39.02,56.66,47.84,,,,0.0,,0.14960638,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170918,37.94,68.54,53.24,,,,0.0,,0.0,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170919,45.86,61.88,53.96,,,,0.0,,0.66141768,2017091
BRANDON A,MB,49.9167,-99.95,409.0,20170920,46.4,66.92,56.66,,,,0.0,,0.02362206,2017092
BRANDON A,MB,49.9167,-99.95,409.0,20170921,39.74,58.64,49.28,,,,0.0,,0.17322844,2017092
