station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170813,60.08,78.98,69.62,,,,0.0,,0.0,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170814,56.3,80.6,68.54,,,,0.0,,0.0,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170815,55.04,81.5,68.36,,,,0.0,,0.0,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170816,53.78,79.34,66.56,,,,0.0,,0.00787402,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170817,51.26,71.96,61.7,,,,0.0,,0.0,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170818,51.26,73.4,62.42,,,,0.0,,0.00787402,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170819,60.08,70.16,65.12,,,,0.0,,1.60630008,2017081
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170820,61.16,80.42,70.88,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170821,57.38,81.5,69.44,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170822,57.02,86.9,71.96,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170823,60.62,76.64,68.72,,,,0.0,,0.06299216,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170824,51.44,78.8,65.12,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170825,51.08,73.4,62.24,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170826,50.54,69.8,60.26,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170827,49.1,71.6,60.44,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170828,49.82,73.76,61.88,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170829,44.6,77.72,61.16,,,,0.0,,0.0,2017082
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170830,48.56,66.38,57.56,,,,0.0,,0.0,2017083
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170831,54.32,78.08,66.2,,,,0.0,,0.0,2017083
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170901,50.0,63.32,56.66,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170902,42.08,61.52,51.8,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170903,40.28,67.1,53.78,,,,0.0,,0.08661422,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170904,48.2,69.8,59.0,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170905,49.28,79.34,64.4,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170906,67.46,85.46,76.46,,,,0.0,,0.1181103,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170907,60.8,77.72,69.26,,,,0.0,,0.50393728,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170908,45.32,75.92,60.62,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170909,42.8,70.7,56.84,,,,0.0,,0.0,2017090
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170910,53.96,69.08,61.52,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170911,51.8,68.0,59.9,,,,0.0,,0.34645688,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170912,51.62,71.6,61.7,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170913,53.6,77.9,65.84,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170914,51.62,81.86,66.74,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170915,59.18,77.18,68.18,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170916,58.1,77.72,68.0,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170917,58.1,75.56,66.92,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170918,57.02,71.6,64.4,,,,0.0,,0.0,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170919,62.06,75.74,68.9,,,,0.0,,0.0787402,2017091
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170920,64.94,74.48,69.8,,,,0.0,,0.1181103,2017092
GREENWOOD A,NS,44.9833,-64.9167,28.0,20170921,49.46,71.78,60.62,,,,0.0,,0.0,2017092
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170101,26.24,41.9,34.16,,,,4.7637821,,0.47637821,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170102,21.56,33.8,27.68,,,,0.0,,0.0,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170103,18.32,30.92,24.62,,,,0.0,,0.0,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170104,30.92,47.12,39.02,,,,0.0,,1.03937064,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170105,24.8,40.28,32.54,,,,0.4330711,0.393701,0.05905515,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170106,19.4,31.28,25.34,,,,2.9527575,0.787402,0.18110246,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170107,11.66,19.22,15.44,,,,9.055123,3.149608,0.9055123,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170108,9.14,23.36,16.16,,,,4.2913409,13.779535,0.42913409,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170109,1.04,9.32,5.18,,,,0.1574804,11.81103,0.01574804,2017010
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170110,2.48,32.0,17.24,,,,0.0,6.299216,0.0,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170111,29.48,42.8,36.14,,,,0.0,5.511814,0.37007894,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170112,29.48,50.0,39.74,,,,0.0,1.968505,0.18110246,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170113,13.64,47.3,30.38,,,,0.0,0.0,0.0,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170114,7.16,16.34,11.66,,,,0.0,,0.0,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170115,5.9,23.9,14.9,,,,0.2755907,0.787402,0.02362206,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170116,5.18,32.36,18.68,,,,0.0,,0.0,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170118,9.86,26.96,18.32,,,,0.0,,0.0,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170119,21.56,32.54,26.96,,,,1.181103,2.755907,0.03149608,2017011
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170120,25.7,29.84,27.68,,,,0.1181103,0.787402,0.00787402,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170121,23.72,33.98,28.76,,,,0.1181103,0.787402,0.00787402,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170122,25.34,30.38,27.86,,,,0.0,0.0,0.0,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170123,23.36,32.0,27.68,,,,0.0,0.0,0.0,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170124,19.4,37.76,28.58,,,,0.0,0.0,1.06692971,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170125,33.98,44.6,39.38,,,,0.0,,1.43307164,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170126,32.72,41.0,36.86,,,,0.0393701,0.0,0.12598432,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170127,30.56,39.56,35.06,,,,0.2755907,0.0,0.07086618,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170128,25.88,32.36,29.12,,,,0.0787402,0.787402,0.00787402,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170129,24.8,37.22,30.92,,,,0.0,0.787402,0.0,2017012
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170130,25.88,35.78,30.74,,,,0.0,0.0,0.0,2017013
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170131,17.6,27.32,22.46,,,,0.0,0.0,0.0,2017013
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170201,12.38,30.56,21.38,,,,3.149608,0.0,0.16535442,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170202,19.4,29.66,24.44,,,,0.1968505,,0.01968505,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170203,10.58,20.48,15.44,,,,0.0,1.181103,0.0,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170204,8.6,15.8,12.2,,,,0.1181103,1.181103,0.01181103,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170205,5.72,32.72,19.22,,,,2.9133874,1.574804,0.3149608,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170206,12.92,32.18,22.46,,,,0.0,5.118113,0.44094512,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170207,5.72,14.36,10.04,,,,0.2362206,6.299216,0.02362206,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170208,10.04,43.16,26.6,,,,2.8346472,,0.28346472,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170209,19.94,32.9,26.42,,,,5.7480346,5.511814,0.57480346,2017020
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170210,2.84,20.84,11.84,,,,3.0708678,7.086618,0.30708678,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170211,1.22,14.18,7.7,,,,0.0,7.086618,0.0,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170213,21.38,28.22,24.8,,,,22.047256,9.055123,2.2047256,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170214,19.22,26.06,22.64,,,,1.8110246,25.196864,0.18110246,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170215,19.58,27.14,23.36,,,,1.2598432,24.409462,0.12598432,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170216,22.64,29.12,25.88,,,,14.8818978,31.49608,1.3385834,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170217,22.28,28.58,25.34,,,,0.1181103,30.708678,0.00787402,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170218,18.5,35.24,26.78,,,,0.0,27.165369,0.0,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170219,31.28,42.98,37.22,,,,0.0,25.590565,0.0,2017021
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170220,24.08,31.28,27.68,,,,0.3149608,18.897648,0.02362206,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170221,20.12,32.72,26.42,,,,0.0,17.716545,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170222,19.94,43.16,31.46,,,,0.0,12.992133,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170223,28.58,42.8,35.78,,,,0.0,9.842525,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170224,37.22,51.98,44.6,,,,0.0,3.93701,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170225,35.96,54.14,45.14,,,,0.0,5.905515,0.393701,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170226,26.24,51.08,38.66,,,,0.0,3.93701,0.71653582,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170227,22.28,37.94,30.02,,,,0.0,2.362206,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170228,26.78,41.54,34.16,,,,0.0,,0.0,2017022
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170301,33.44,46.4,39.92,,,,0.0,,0.08661422,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170302,23.0,49.46,36.32,,,,0.0787402,0.0,0.03149608,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170303,13.64,27.32,20.48,,,,0.9448824,0.393701,0.00787402,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170304,6.62,13.46,10.04,,,,0.7086618,0.0,0.08661422,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170305,6.98,24.98,15.98,,,,0.0787402,0.787402,0.00787402,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170306,14.0,29.66,21.74,,,,0.0,0.393701,0.0,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170307,17.06,40.28,28.58,,,,4.5275615,0.0,0.45275615,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170308,30.2,47.66,39.02,,,,0.1574804,2.362206,0.42519708,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170309,25.34,43.52,34.52,,,,0.0,,0.05511814,2017030
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170310,14.54,27.5,21.02,,,,1.1023628,1.181103,0.11023628,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170311,-2.92,14.36,5.72,,,,0.393701,0.393701,0.0393701,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170312,-3.28,14.72,5.72,,,,0.0,0.393701,0.00787402,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170313,8.78,30.38,19.58,,,,0.0,0.393701,0.0,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170314,16.16,42.62,29.3,,,,3.2283482,3.149608,1.20472506,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170315,26.42,43.16,34.88,,,,2.5984266,0.787402,0.18503947,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170316,24.98,32.9,28.94,,,,0.0,2.755907,0.0,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170317,20.48,28.58,24.44,,,,0.0787402,1.968505,0.00787402,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170318,21.56,34.52,28.04,,,,0.0,0.787402,0.0,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170319,20.12,33.44,26.78,,,,6.2204758,0.393701,0.55905542,2017031
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170320,28.22,34.88,31.46,,,,0.6692917,4.724412,0.14566937,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170321,27.14,39.02,33.08,,,,0.0,1.968505,0.0,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170322,19.76,44.24,32.0,,,,0.787402,0.787402,0.0787402,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170323,11.84,19.76,15.8,,,,1.6535442,1.968505,0.14960638,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170324,11.66,29.48,20.48,,,,0.393701,1.574804,0.0393701,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170325,23.36,38.66,30.92,,,,0.393701,1.968505,0.03149608,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170326,18.32,32.54,25.34,,,,0.0,0.0,0.0,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170328,24.8,31.28,28.04,,,,1.0236226,3.93701,0.10236226,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170329,26.78,30.02,28.4,,,,7.3228386,3.543309,0.66141768,2017032
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170330,26.24,30.38,28.22,,,,1.0236226,6.299216,0.07086618,2017033
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170331,24.98,31.46,28.22,,,,0.0,5.511814,0.0,2017033
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170401,22.28,40.46,31.28,,,,0.0,,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170402,27.5,33.08,30.2,,,,2.6771668,4.724412,0.22047256,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170403,26.78,35.96,31.28,,,,0.0,4.724412,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170404,25.34,44.24,34.88,,,,0.0,3.543309,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170405,29.66,37.04,33.44,,,,0.0,2.755907,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170406,31.82,44.24,38.12,,,,0.0,0.787402,0.72440984,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170407,36.86,52.88,44.96,,,,0.0,,1.07480373,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170408,33.98,45.5,39.74,,,,0.0,,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170409,34.16,48.38,41.36,,,,0.0,,0.0,2017040
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170410,32.54,52.34,42.44,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170411,38.3,73.58,55.94,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170412,35.06,57.56,46.4,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170413,35.6,58.1,46.94,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170414,35.06,51.98,43.52,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170415,35.42,59.0,47.3,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170416,37.58,64.22,50.9,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170417,29.84,51.62,40.82,,,,0.0787402,0.0,0.00787402,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170418,20.84,41.54,31.1,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170419,17.6,41.0,29.3,,,,0.0,,0.0,2017041
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170420,26.06,36.86,31.46,,,,0.0,,0.0,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170421,26.96,51.08,39.02,,,,0.0,,0.0,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170422,24.98,42.8,33.98,,,,0.0,,0.21653555,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170423,31.82,40.82,36.32,,,,0.7086618,0.0,0.13385834,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170424,32.72,58.82,45.86,,,,0.0,,0.0,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170425,27.5,54.68,41.18,,,,0.0,,0.0,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170426,39.02,51.44,45.32,,,,0.0,,0.37007894,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170427,49.28,59.54,54.5,,,,0.0,,0.7480319,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170428,47.3,60.08,53.78,,,,0.0,,0.08661422,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170429,42.44,68.72,55.58,,,,0.0,,0.0,2017042
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170430,38.12,52.34,45.32,,,,0.0,,0.0,2017043
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170501,34.88,41.18,38.12,,,,0.0,,0.55905542,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170502,37.4,55.76,46.58,,,,0.0,,0.22834658,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170503,47.48,62.24,54.86,,,,0.0,,0.02362206,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170504,41.9,59.18,50.54,,,,0.0,,0.0,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170505,39.38,59.18,49.28,,,,0.0,,0.07086618,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170506,48.38,59.72,54.14,,,,0.0,,0.62204758,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170507,51.08,60.62,55.94,,,,0.0,,1.07874074,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170508,37.76,59.0,48.38,,,,0.0,,0.13385834,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170509,38.48,54.5,46.58,,,,0.0,,0.96850446,2017050
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170510,39.56,47.66,43.7,,,,0.0,,0.1574804,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170511,38.48,48.56,43.52,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170512,37.58,57.56,47.66,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170513,36.32,64.94,50.72,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170514,35.42,48.92,42.26,,,,0.0,,0.5118113,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170515,43.52,50.18,46.94,,,,0.0,,0.30708678,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170516,40.1,53.96,47.12,,,,0.0,,0.02362206,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170517,48.02,70.52,59.36,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170518,50.9,85.46,68.18,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170519,48.02,85.64,66.92,,,,0.0,,0.0,2017051
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170520,42.26,53.42,47.84,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170521,40.1,57.2,48.74,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170522,40.82,67.46,54.14,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170523,44.42,54.14,49.28,,,,0.0,,0.393701,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170524,46.04,64.58,55.4,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170525,42.26,65.66,53.96,,,,0.0,,0.03149608,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170526,42.8,49.46,46.22,,,,0.0,,0.97637848,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170527,42.44,51.44,46.94,,,,0.0,,0.0393701,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170528,39.38,59.18,49.28,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170529,39.74,60.62,50.18,,,,0.0,,0.0,2017052
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170530,37.76,61.88,49.82,,,,0.0,,0.0,2017053
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170531,40.64,61.88,51.26,,,,0.0,,0.01574804,2017053
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170601,50.54,71.78,61.16,,,,0.0,,0.08267721,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170602,48.74,69.44,59.18,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170603,43.7,63.5,53.6,,,,0.0,,0.07086618,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170604,41.9,56.3,49.1,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170605,41.72,55.4,48.56,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170606,41.36,62.78,52.16,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170607,39.56,69.26,54.5,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170608,44.06,81.14,62.6,,,,0.0,,0.0,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170609,49.46,59.18,54.32,,,,0.0,,1.39370154,2017060
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170610,50.72,70.34,60.62,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170611,48.74,78.26,63.5,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170612,59.72,83.3,71.6,,,,0.0,,0.08661422,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170613,57.02,86.36,71.78,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170614,41.9,61.88,51.98,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170615,41.36,62.42,51.98,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170616,43.52,64.04,53.78,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170617,51.08,60.44,55.76,,,,0.0,,0.35039389,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170618,55.76,75.38,65.66,,,,0.0,,0.03149608,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170619,60.62,75.2,68.0,,,,0.0,,0.0,2017061
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170620,57.02,65.66,61.34,,,,0.0,,0.17322844,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170621,55.76,72.32,64.04,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170622,53.24,77.0,65.12,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170623,51.8,74.66,63.32,,,,0.0,,0.02362206,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170624,60.08,66.74,63.5,,,,0.0,,0.12598432,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170625,58.1,81.14,69.62,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170626,55.22,78.98,67.1,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170627,53.06,74.3,63.68,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170628,51.44,71.06,61.34,,,,0.0,,0.0,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170629,53.06,73.22,63.14,,,,0.0,,0.01574804,2017062
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170630,54.14,62.06,58.1,,,,0.0,,0.37401595,2017063
HALIFAX INTL A,NS,44.8833,-63.5167,145.0,20170701,56.66,62.6,59.72,,,,0.0,,1.12598486,2017070
