station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BISMARCK,ND,46.7708,-100.7603,505.4,20170224,15.26,32.0,22.82,6.263432,330.0,19.908766,0.0,3.93701,0.0,2017022
BISMARCK,ND,46.7708,-100.7603,505.4,20170301,11.12,29.12,20.48,7.605596,330.0,19.908766,0.3149608,3.93701,0.01968505,2017030
BISMARCK,ND,46.7708,-100.7603,505.4,20170521,39.02,73.04,51.98,7.82929,330.0,29.974996,0.0,0.0,0.0,2017052
BISMARCK,ND,46.7708,-100.7603,505.4,20170606,55.94,75.92,72.32,8.94776,330.0,25.053728,0.0,0.0,0.0,2017060
BISMARCK,ND,46.7708,-100.7603,505.4,20170618,53.96,78.08,63.86,11.632088,330.0,36.90951,0.0,0.0,0.0,2017061
BISMARCK,ND,46.7708,-100.7603,505.4,20170621,55.94,91.04,71.06,11.1847,330.0,35.119958,0.0,0.0,0.0,2017062
BISMARCK,ND,46.7708,-100.7603,505.4,20170624,46.94,66.02,56.84,12.974252,330.0,35.119958,0.0,0.0,0.0,2017062
BISMARCK,ND,46.7708,-100.7603,505.4,20170629,55.04,78.98,68.18,5.816044,330.0,23.040482,0.0,0.0,0.0,2017062
BISMARCK,ND,46.7708,-100.7603,505.4,20170707,53.96,89.06,73.94,4.697574,330.0,18.119214,0.0,0.0,0.0,2017070
BISMARCK,ND,46.7708,-100.7603,505.4,20170717,68.0,96.08,84.92,11.408394,330.0,29.08022,0.0,0.0,0.0,2017071
BISMARCK,ND,46.7708,-100.7603,505.4,20170820,53.06,75.02,68.72,5.144962,330.0,19.908766,0.0,0.0,0.01181103,2017082
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170317,20.12,42.98,36.32,15.211192,330.0,40.041226,,,0.0,2017031
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170319,37.04,57.02,47.84,10.513618,330.0,31.988242,,,0.05118113,2017031
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170408,37.04,64.04,53.78,10.513618,330.0,25.053728,,,0.0,2017040
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170420,33.08,55.04,43.34,10.513618,330.0,23.040482,,,0.0,2017042
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170513,53.06,82.04,67.28,12.974252,330.0,40.041226,,,0.31889781,2017051
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170528,37.94,73.04,57.38,16.553356,330.0,48.09421,,,0.0,2017052
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170530,33.98,66.02,51.44,9.618842,330.0,33.106712,,,0.0,2017053
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170624,37.94,66.92,53.96,13.869028,330.0,40.041226,,,0.0,2017062
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170628,53.06,84.02,70.16,8.94776,330.0,25.948504,,,0.0,2017062
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170815,60.08,68.0,62.24,4.250186,330.0,14.987498,,,0.48818924,2017081
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170906,39.92,80.06,59.0,4.921268,330.0,14.092722,,,0.0,2017090
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170103,-11.74,-3.82,-5.26,9.395148,330.0,19.908766,,0.0,0.0,2017010
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170105,-9.76,3.2,-2.38,9.618842,330.0,21.027236,,0.0,0.0,2017010
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170521,33.98,73.94,55.58,8.276678,330.0,33.106712,,,0.05118113,2017052
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170522,46.04,69.98,58.82,11.1847,330.0,29.974996,,,0.01181103,2017052
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170529,44.06,69.98,57.38,15.434886,330.0,38.02798,,,0.0,2017052
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170606,51.98,80.06,68.18,12.750558,330.0,36.90951,,,0.0,2017060
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170617,51.98,71.06,62.24,10.961006,330.0,38.02798,,,0.22834658,2017061
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170706,62.06,91.04,80.06,8.500372,330.0,21.922012,,,0.0,2017070
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170102,13.1,22.1,19.22,12.526864,320.0,23.935258,9.2126034,9.842525,0.59842552,2017010
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170128,25.16,32.0,26.96,10.737312,320.0,21.027236,0.0,1.968505,0.0,2017012
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170211,22.1,35.06,26.6,10.06623,320.0,34.001488,0.0,1.181103,0.0,2017021
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170301,13.1,26.24,20.3,12.750558,320.0,25.053728,0.1181103,0.0,0.0,2017030
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170405,32.0,51.98,44.42,12.30317,320.0,29.974996,0.0,0.0,0.0,2017040
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170406,26.24,55.94,39.92,6.487126,320.0,16.105968,0.0,0.0,0.0,2017040
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170522,41.0,60.98,49.82,13.42164,320.0,29.974996,0.0,0.0,0.0,2017052
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170527,48.02,78.98,63.68,12.750558,320.0,36.014734,0.0,0.0,0.0,2017052
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170529,50.0,60.98,54.32,14.987498,320.0,36.014734,0.0,0.0,0.05118113,2017052
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170530,46.04,64.94,52.7,13.197946,320.0,29.08022,0.0,0.0,0.0,2017053
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170625,44.96,71.06,57.38,11.408394,320.0,29.08022,0.0,0.0,0.0,2017062
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170704,68.0,95.0,78.44,14.54011,320.0,57.04197,0.0,0.0,0.37007894,2017070
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170706,62.96,86.0,80.96,13.197946,320.0,44.962494,0.0,0.0,0.07086618,2017070
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170801,60.08,84.02,74.48,9.618842,320.0,27.96175,0.0,0.0,0.0,2017080
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170905,39.02,69.98,57.56,13.645334,320.0,31.988242,0.0,0.0,0.0,2017090
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170906,35.06,71.96,53.24,4.250186,320.0,19.01399,0.0,0.0,0.0,2017090
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170130,24.26,37.04,28.04,10.737312,320.0,23.040482,0.3149608,3.93701,0.03149608,2017013
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170317,25.16,37.94,34.52,20.356154,320.0,38.02798,0.0,0.0,0.0,2017031
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170320,23.18,51.08,41.54,13.197946,320.0,38.922756,0.0,0.0,0.0,2017032
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170420,42.08,62.06,50.36,10.289924,320.0,23.935258,0.0,0.0,0.0,2017042
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170607,60.08,78.08,69.44,5.816044,320.0,21.027236,0.0,0.0,0.18110246,2017060
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170618,53.06,71.06,62.42,10.289924,320.0,21.922012,0.0,0.0,0.0,2017061
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170624,46.94,57.02,53.96,13.42164,320.0,31.988242,0.0,0.0,0.03149608,2017062
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170817,59.0,80.96,66.92,6.934514,320.0,17.000744,0.0,0.0,0.0,2017081
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170822,48.02,77.0,62.78,11.632088,320.0,34.001488,0.0,0.0,0.0,2017082
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170904,46.94,73.04,62.42,13.197946,320.0,44.067718,0.0,0.0,0.09055123,2017090
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170906,39.02,73.04,54.32,4.921268,320.0,16.105968,0.0,0.0,0.0,2017090
BISMARCK,ND,46.7708,-100.7603,505.4,20170102,3.2,15.26,13.82,14.54011,320.0,29.08022,7.7952798,14.173236,0.29921276,2017010
BISMARCK,ND,46.7708,-100.7603,505.4,20170103,-13.9,3.2,-0.22,14.54011,320.0,29.974996,0.0,20.866153,0.0,2017010
BISMARCK,ND,46.7708,-100.7603,505.4,20170105,-8.86,2.12,-5.8,8.724066,320.0,21.027236,0.0,18.897648,0.0,2017010
BISMARCK,ND,46.7708,-100.7603,505.4,20170110,-4.9,9.14,4.46,11.855782,320.0,29.974996,3.1889781,18.897648,0.1181103,2017011
BISMARCK,ND,46.7708,-100.7603,505.4,20170126,16.16,24.26,19.04,11.1847,320.0,27.96175,0.0,16.141741,0.0,2017012
BISMARCK,ND,46.7708,-100.7603,505.4,20170127,22.1,35.06,26.42,15.65858,320.0,36.014734,0.0,16.141741,0.0,2017012
BISMARCK,ND,46.7708,-100.7603,505.4,20170128,30.2,37.94,33.62,14.763804,320.0,40.041226,0.5905515,16.141741,0.01968505,2017012
BISMARCK,ND,46.7708,-100.7603,505.4,20170130,32.0,42.98,37.76,15.882274,320.0,48.09421,0.0,14.960638,0.0,2017013
BISMARCK,ND,46.7708,-100.7603,505.4,20170131,16.16,35.06,32.54,15.211192,320.0,33.106712,0.1181103,14.960638,0.01181103,2017013
BISMARCK,ND,46.7708,-100.7603,505.4,20170202,-6.88,15.26,12.02,10.513618,320.0,34.001488,0.1181103,14.173236,0.01181103,2017020
BISMARCK,ND,46.7708,-100.7603,505.4,20170211,22.1,44.96,34.88,10.06623,320.0,42.054472,0.0,14.173236,0.0,2017021
BISMARCK,ND,46.7708,-100.7603,505.4,20170213,19.22,42.08,31.82,9.618842,320.0,29.974996,0.0,12.992133,0.0,2017021
BISMARCK,ND,46.7708,-100.7603,505.4,20170226,10.22,24.26,19.58,5.59235,320.0,19.908766,0.0,3.93701,0.0,2017022
BISMARCK,ND,46.7708,-100.7603,505.4,20170306,24.26,46.04,38.48,17.000744,320.0,46.080964,0.0,1.968505,0.0,2017030
BISMARCK,ND,46.7708,-100.7603,505.4,20170317,26.24,41.0,38.84,16.329662,320.0,42.054472,0.0,1.968505,0.0,2017031
BISMARCK,ND,46.7708,-100.7603,505.4,20170319,31.1,62.06,44.42,7.605596,320.0,27.96175,0.0,0.0,0.0,2017031
BISMARCK,ND,46.7708,-100.7603,505.4,20170402,39.92,59.0,52.34,7.82929,320.0,25.053728,0.0,0.0,0.0,2017040
BISMARCK,ND,46.7708,-100.7603,505.4,20170404,37.94,50.0,46.04,6.487126,320.0,18.119214,0.0,0.0,0.01968505,2017040
BISMARCK,ND,46.7708,-100.7603,505.4,20170408,44.06,73.94,59.36,10.289924,320.0,29.974996,0.0,0.0,0.0,2017040
BISMARCK,ND,46.7708,-100.7603,505.4,20170508,48.02,69.08,65.66,13.42164,320.0,38.02798,0.0,0.0,0.14960638,2017050
BISMARCK,ND,46.7708,-100.7603,505.4,20170510,44.06,69.08,56.48,8.724066,320.0,34.001488,0.0,0.0,0.0,2017051
BISMARCK,ND,46.7708,-100.7603,505.4,20170529,42.08,66.02,58.1,14.316416,320.0,33.106712,0.0,0.0,0.0,2017052
BISMARCK,ND,46.7708,-100.7603,505.4,20170530,35.96,69.08,54.86,9.395148,320.0,31.093466,0.0,0.0,0.0,2017053
BISMARCK,ND,46.7708,-100.7603,505.4,20170602,62.06,98.06,78.8,12.30317,320.0,38.02798,0.0,0.0,0.0,2017060
BISMARCK,ND,46.7708,-100.7603,505.4,20170607,53.06,82.04,66.2,7.605596,320.0,21.922012,0.0,0.0,0.0,2017060
BISMARCK,ND,46.7708,-100.7603,505.4,20170611,50.0,86.0,73.76,9.618842,320.0,31.988242,0.0,0.0,0.0393701,2017061
BISMARCK,ND,46.7708,-100.7603,505.4,20170623,50.0,69.08,62.42,18.119214,320.0,42.054472,0.0,0.0,0.0,2017062
BISMARCK,ND,46.7708,-100.7603,505.4,20170708,53.96,98.06,75.74,5.144962,320.0,18.119214,0.0,0.0,0.0,2017070
BISMARCK,ND,46.7708,-100.7603,505.4,20170711,66.02,98.06,81.68,10.513618,320.0,29.974996,0.0,0.0,0.0,2017071
BISMARCK,ND,46.7708,-100.7603,505.4,20170712,60.08,75.92,71.96,11.408394,320.0,27.96175,0.0,0.0,0.0,2017071
BISMARCK,ND,46.7708,-100.7603,505.4,20170802,55.94,64.04,64.04,6.934514,320.0,29.08022,0.0,0.0,0.77952798,2017080
BISMARCK,ND,46.7708,-100.7603,505.4,20170809,53.96,78.98,67.64,8.724066,320.0,34.001488,0.0,0.0,0.01968505,2017080
BISMARCK,ND,46.7708,-100.7603,505.4,20170818,57.92,82.94,70.16,6.263432,320.0,21.922012,0.0,0.0,0.0,2017081
BISMARCK,ND,46.7708,-100.7603,505.4,20170819,57.02,87.08,70.16,8.052984,320.0,23.935258,0.0,0.0,0.0,2017081
BISMARCK,ND,46.7708,-100.7603,505.4,20170821,51.98,78.08,64.94,10.513618,320.0,33.106712,0.0,0.0,0.09842525,2017082
BISMARCK,ND,46.7708,-100.7603,505.4,20170822,46.04,78.08,62.78,4.921268,320.0,19.01399,0.0,0.0,0.0,2017082
BISMARCK,ND,46.7708,-100.7603,505.4,20170903,53.96,93.92,71.42,8.276678,320.0,38.02798,0.0,0.0,0.0,2017090
BISMARCK,ND,46.7708,-100.7603,505.4,20170904,53.96,75.02,67.64,14.763804,320.0,40.041226,0.0,0.0,0.0,2017090
BISMARCK,ND,46.7708,-100.7603,505.4,20170907,39.92,86.0,62.78,4.921268,320.0,19.01399,0.0,0.0,0.0,2017090
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170124,13.1,22.1,20.66,10.06623,320.0,19.908766,,,0.0,2017012
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170211,23.18,39.02,35.6,18.566602,320.0,44.067718,,,0.0,2017021
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170402,33.98,55.94,48.56,11.1847,320.0,27.96175,,,0.0,2017040
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170515,46.04,69.98,56.48,11.408394,320.0,31.988242,,,0.61023655,2017051
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170516,46.94,62.06,54.32,6.934514,320.0,21.027236,,,0.01181103,2017051
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170527,37.94,73.94,55.58,14.316416,320.0,44.962494,,,0.0,2017052
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170529,37.04,64.94,51.98,13.869028,320.0,36.90951,,,0.0,2017052
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170606,42.98,77.0,64.22,9.842536,320.0,29.08022,,,0.01181103,2017060
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170617,44.06,68.0,59.18,15.434886,320.0,40.936002,,,0.01181103,2017061
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170621,48.92,84.02,69.08,11.855782,320.0,36.014734,,,0.0,2017062
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170623,42.08,66.02,56.3,17.89552,320.0,40.041226,,,0.0,2017062
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170630,39.92,75.02,59.18,9.171454,320.0,23.935258,,,0.0,2017063
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170702,50.0,87.98,69.08,12.974252,320.0,33.106712,,,0.27165369,2017070
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170904,46.04,71.06,62.06,15.211192,320.0,40.041226,,,0.0,2017090
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170905,37.94,71.06,55.58,9.842536,320.0,29.974996,,,0.0,2017090
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170124,17.24,22.1,20.66,8.052984,320.0,14.987498,,,0.0,2017012
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170202,-5.8,11.12,6.08,8.500372,320.0,19.908766,,,0.0,2017020
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170211,23.18,39.92,34.52,13.645334,320.0,38.922756,,,0.0,2017021
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170320,24.26,48.92,39.74,9.842536,320.0,31.093466,,,0.0,2017032
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170407,44.96,77.0,57.74,7.82929,320.0,34.001488,,,0.0,2017040
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170503,37.04,66.92,51.08,7.605596,320.0,31.988242,,,0.0,2017050
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170623,46.94,69.98,57.74,16.105968,320.0,40.041226,,,0.0,2017062
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170809,55.04,73.94,64.94,9.618842,320.0,27.066974,,,0.09055123,2017080
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170831,62.96,91.94,75.74,8.724066,320.0,40.041226,,,1.44881968,2017083
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170904,51.08,71.96,63.86,15.434886,320.0,40.041226,,,0.01968505,2017090
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170905,42.98,71.96,58.82,6.487126,320.0,25.948504,,,0.0,2017090
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170103,-7.78,13.1,8.6,18.342908,310.0,35.119958,0.0,9.842525,0.0,2017010
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170104,-15.88,-0.76,-7.6,7.158208,310.0,18.119214,0.0,9.842525,0.0,2017010
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170317,29.12,37.94,36.14,17.224438,310.0,36.90951,0.0,0.0,0.0,2017031
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170822,48.92,78.08,63.86,10.513618,310.0,31.093466,0.0,0.0,0.0,2017082
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170101,16.16,23.18,20.48,8.500372,310.0,25.948504,0.0,7.086618,0.0,2017010
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170127,14.18,30.2,19.22,11.408394,310.0,23.935258,0.0,5.118113,0.0,2017012
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170202,-0.76,11.12,4.46,12.30317,310.0,23.935258,0.0,3.93701,0.0,2017020
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170211,6.26,37.04,17.78,10.961006,310.0,38.922756,0.0,5.118113,0.0,2017021
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170221,28.22,46.04,34.88,5.144962,310.0,12.974252,0.0,0.0,0.0,2017022
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170308,11.12,26.24,16.52,23.48787,310.0,53.910254,0.0,0.0,0.0,2017030
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170416,33.98,57.92,49.64,15.65858,310.0,36.014734,0.0,0.0,0.0,2017041
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170504,39.92,75.02,57.56,8.052984,310.0,25.053728,0.0,0.0,0.0,2017050
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170527,46.94,78.08,63.68,12.750558,310.0,44.067718,0.0,0.0,0.01968505,2017052
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170623,55.04,66.92,62.24,15.882274,310.0,31.988242,0.0,0.0,0.0,2017062
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170708,55.04,87.08,71.24,6.039738,310.0,19.01399,0.0,0.0,0.0,2017070
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170804,48.02,80.96,65.48,4.921268,310.0,16.105968,0.0,0.0,0.0,2017080
BISMARCK,ND,46.7708,-100.7603,505.4,20170108,-19.84,6.26,-8.14,9.842536,310.0,34.001488,0.0,18.110246,0.0,2017010
BISMARCK,ND,46.7708,-100.7603,505.4,20170111,-25.78,4.1,-0.22,6.71082,310.0,21.922012,0.1968505,20.078751,0.01968505,2017011
BISMARCK,ND,46.7708,-100.7603,505.4,20170116,-9.76,27.14,5.18,3.802798,310.0,12.974252,0.0,16.929143,0.0,2017011
BISMARCK,ND,46.7708,-100.7603,505.4,20170201,6.26,17.24,14.72,13.869028,310.0,31.988242,0.0,14.960638,0.0,2017020
BISMARCK,ND,46.7708,-100.7603,505.4,20170204,6.26,18.14,12.56,8.724066,310.0,27.96175,0.5118113,14.173236,0.0393701,2017020
BISMARCK,ND,46.7708,-100.7603,505.4,20170214,22.1,39.92,34.34,9.395148,310.0,25.053728,0.0,11.81103,0.0,2017021
BISMARCK,ND,46.7708,-100.7603,505.4,20170225,13.1,30.2,22.64,6.039738,310.0,23.935258,0.5118113,3.93701,0.01181103,2017022
BISMARCK,ND,46.7708,-100.7603,505.4,20170502,32.0,62.96,49.46,6.487126,310.0,18.119214,0.0,0.0,0.0,2017050
BISMARCK,ND,46.7708,-100.7603,505.4,20170603,53.96,87.08,74.48,8.500372,310.0,29.974996,0.0,0.0,0.0,2017060
BISMARCK,ND,46.7708,-100.7603,505.4,20170610,62.96,86.0,77.18,12.750558,310.0,44.962494,0.0,0.0,0.0,2017061
BISMARCK,ND,46.7708,-100.7603,505.4,20170628,59.0,82.04,71.96,10.289924,310.0,27.066974,0.0,0.0,0.0,2017062
BISMARCK,ND,46.7708,-100.7603,505.4,20170714,55.04,102.02,73.94,10.961006,310.0,44.067718,0.0,0.0,0.35826791,2017071
BISMARCK,ND,46.7708,-100.7603,505.4,20170722,60.08,89.96,75.74,9.395148,310.0,36.014734,0.0,0.0,0.0,2017072
BISMARCK,ND,46.7708,-100.7603,505.4,20170729,64.04,91.94,76.64,9.171454,310.0,27.066974,0.0,0.0,0.01181103,2017072
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170120,17.24,32.0,24.08,9.618842,310.0,19.01399,,,0.0,2017012
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170302,17.24,29.12,21.92,9.395148,310.0,21.922012,,,0.0,2017030
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170316,33.08,55.94,41.18,12.079476,310.0,35.119958,,,0.0,2017031
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170501,35.96,57.92,49.46,15.882274,310.0,44.962494,,,0.0,2017050
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170503,33.08,60.98,46.04,11.632088,310.0,27.96175,,,0.0,2017050
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170521,28.22,68.0,49.82,12.526864,310.0,42.054472,,,0.0,2017052
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170603,46.94,82.04,65.84,8.500372,310.0,25.948504,,,0.0,2017060
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170711,60.98,93.02,77.54,13.42164,310.0,40.041226,,,0.0,2017071
THEODORE ROOSEVELT AP,ND,46.7994,-102.7972,786.4,20170901,51.08,82.04,71.6,9.171454,310.0,25.053728,,,0.0,2017090
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170108,-13.9,6.26,-3.46,7.605596,310.0,25.948504,,0.0,0.0,2017010
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170226,0.14,24.26,13.1,4.026492,310.0,12.974252,,,0.01181103,2017022
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170306,15.26,33.98,29.12,21.698318,310.0,40.936002,,,0.18897648,2017030
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170317,27.14,42.08,37.94,11.408394,310.0,36.90951,,,0.0,2017031
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170416,19.22,42.08,37.76,12.30317,310.0,27.96175,,,0.0,2017041
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170609,60.98,91.94,77.36,11.632088,310.0,36.014734,,,0.05905515,2017060
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170621,55.04,82.04,70.88,12.974252,310.0,38.02798,,,0.0393701,2017062
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170806,53.96,77.0,62.78,5.59235,310.0,19.908766,,,0.05118113,2017080
WILLISTON SLOULIN INTL AP,ND,48.1739,-103.6367,579.7,20170912,46.94,87.98,66.92,5.144962,310.0,18.119214,,,0.0,2017091
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170110,-4.9,12.2,9.5,14.092722,300.0,31.093466,2.2834658,9.055123,0.22047256,2017011
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170111,-9.76,3.2,-1.12,9.171454,300.0,23.040482,0.3149608,9.842525,0.01968505,2017011
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170112,-19.84,6.26,-3.28,15.65858,300.0,38.922756,0.0,9.842525,0.0,2017011
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170308,12.2,28.22,19.94,21.474624,300.0,52.120702,0.0,0.0,0.0,2017030
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170415,44.96,68.0,59.72,11.408394,300.0,29.974996,0.0,0.0,0.0,2017041
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170421,33.08,64.94,48.92,5.368656,300.0,34.001488,0.0,0.0,0.0,2017042
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170606,64.04,91.04,77.18,12.30317,300.0,33.106712,0.0,0.0,0.0,2017060
FARGO HECTOR INTL AP,ND,46.9253,-96.8111,274.3,20170623,48.92,69.08,63.32,16.553356,300.0,33.106712,0.0,0.0,0.0,2017062
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170104,-21.82,-1.84,-10.48,4.921268,300.0,19.01399,0.0,11.81103,0.0,2017010
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170105,-23.8,-5.8,-14.98,7.381902,300.0,12.974252,0.0,11.81103,0.0,2017010
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170110,-6.88,7.16,5.54,14.54011,300.0,31.093466,1.4173236,11.81103,0.09842525,2017011
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170126,10.22,22.1,20.12,9.618842,300.0,18.119214,0.0,5.118113,0.0,2017012
GRAND FORKS INTL AP,ND,47.9428,-97.1839,256.6,20170213,17.24,37.94,26.6,13.645334,300.0,29.08022,0.0,3.93701,0.0,2017021
