station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170728,55.76,68.72,62.24,,,,0.0,,0.0,2017072
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170729,53.42,72.5,62.96,,,,0.0,,0.0,2017072
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170730,52.16,71.24,61.7,,,,0.0,,0.0,2017073
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170731,58.1,80.06,69.08,,,,0.0,,0.0,2017073
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170801,50.72,75.74,63.32,,,,0.0,,0.03149608,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170802,47.48,80.96,64.22,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170803,61.88,80.06,71.06,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170804,63.32,81.5,72.5,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170805,64.58,82.22,73.4,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170806,58.28,73.4,65.84,,,,0.0,,1.22834712,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170807,55.94,72.86,64.4,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170808,52.16,64.22,58.28,,,,0.0,,0.09448824,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170809,49.64,73.94,61.88,,,,0.0,,0.0,2017080
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170810,60.44,77.36,68.9,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170811,58.82,78.08,68.54,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170812,62.78,70.34,66.56,,,,0.0,,0.91338632,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170813,60.8,73.76,67.28,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170814,60.08,76.64,68.36,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170815,55.94,78.44,67.28,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170816,53.6,72.86,63.32,,,,0.0,,0.48425223,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170817,50.36,67.82,59.18,,,,0.0,,0.00787402,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170818,51.44,66.92,59.18,,,,0.0,,0.0,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170819,59.18,69.08,64.22,,,,0.0,,0.52755934,2017081
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170820,62.42,76.28,69.44,,,,0.0,,0.01968505,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170821,60.44,77.18,68.9,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170822,64.22,78.62,71.42,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170823,63.86,72.5,68.18,,,,0.0,,0.77559097,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170824,57.56,75.2,66.38,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170825,54.5,70.16,62.42,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170826,55.76,64.94,60.44,,,,0.0,,0.01181103,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170827,46.58,65.12,55.94,,,,0.0,,0.91338632,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170828,44.06,70.52,57.38,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170829,46.22,73.22,59.72,,,,0.0,,0.0,2017082
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170830,53.42,69.26,61.34,,,,0.0,,0.0,2017083
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170831,53.78,71.78,62.78,,,,0.0,,0.01181103,2017083
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170901,47.66,59.9,53.78,,,,0.0,,0.04330711,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170902,43.52,56.3,50.0,,,,0.0,,0.13385834,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170903,41.54,65.48,53.6,,,,0.0,,0.1574804,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170904,56.12,66.38,61.34,,,,0.0,,0.22834658,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170905,57.74,76.28,67.1,,,,0.0,,0.0,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170906,64.04,79.7,71.96,,,,0.0,,0.0,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170907,61.7,73.04,67.46,,,,0.0,,0.46456718,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170908,52.7,70.16,61.52,,,,0.0,,0.0,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170909,51.98,68.36,60.26,,,,0.0,,0.0,2017090
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170910,49.46,62.6,56.12,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170911,49.46,61.88,55.76,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170912,49.46,62.6,56.12,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170913,47.66,76.1,61.88,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170914,57.38,76.82,67.1,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170915,50.72,66.92,58.82,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170916,55.04,75.38,65.3,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170917,52.88,62.96,57.92,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170918,56.66,68.36,62.6,,,,0.0,,0.0,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170919,61.52,68.0,64.76,,,,0.0,,0.03149608,2017091
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170920,55.58,74.84,65.3,,,,0.0,,0.0,2017092
CHARLOTTETOWN A,PE,46.2833,-63.1167,49.0,20170921,40.46,65.3,52.88,,,,0.0,,0.0,2017092
