station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
DEER LAKE A,NL,49.2167,-57.4,22.0,20170813,56.84,75.38,66.2,,,,0.0,,0.25984266,2017081
DEER LAKE A,NL,49.2167,-57.4,22.0,20170814,56.12,71.06,63.68,,,,0.0,,0.0,2017081
DEER LAKE A,NL,49.2167,-57.4,22.0,20170817,53.24,65.48,59.36,,,,0.0,,0.03149608,2017081
DEER LAKE A,NL,49.2167,-57.4,22.0,20170818,34.52,67.46,51.08,,,,0.0,,0.0393701,2017081
DEER LAKE A,NL,49.2167,-57.4,22.0,20170819,34.7,72.86,53.78,,,,0.0,,0.0,2017081
DEER LAKE A,NL,49.2167,-57.4,22.0,20170820,53.78,68.0,60.98,,,,0.0,,0.33070884,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170821,56.84,73.04,64.94,,,,0.0,,0.05511814,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170822,50.36,80.42,65.48,,,,0.0,,0.00787402,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170823,52.16,75.02,63.68,,,,0.0,,0.16535442,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170824,51.8,78.44,65.12,,,,0.0,,0.0787402,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170825,47.66,75.74,61.7,,,,0.0,,0.12598432,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170826,41.9,55.04,48.56,,,,0.0,,0.17322844,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170827,37.58,68.36,53.06,,,,0.0,,0.0,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170828,39.74,73.22,56.48,,,,0.0,,0.0,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170829,40.64,75.74,58.28,,,,0.0,,0.0,2017082
DEER LAKE A,NL,49.2167,-57.4,22.0,20170830,37.04,76.82,57.02,,,,0.0,,0.0,2017083
DEER LAKE A,NL,49.2167,-57.4,22.0,20170831,41.72,70.52,56.12,,,,0.0,,0.05511814,2017083
DEER LAKE A,NL,49.2167,-57.4,22.0,20170901,37.22,63.86,50.54,,,,0.0,,0.11023628,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170902,35.6,59.54,47.66,,,,0.0,,0.07086618,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170903,35.42,68.72,52.16,,,,0.0,,0.0,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170904,34.52,62.42,48.56,,,,0.0,,0.30708678,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170905,57.56,78.26,68.0,,,,0.0,,0.0,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170906,59.9,74.48,67.28,,,,0.0,,0.0,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170907,59.0,78.44,68.72,,,,0.0,,0.68503974,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170908,48.2,69.98,59.18,,,,0.0,,0.20472452,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170909,45.5,66.56,56.12,,,,0.0,,0.0,2017090
DEER LAKE A,NL,49.2167,-57.4,22.0,20170910,51.08,68.0,59.54,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170911,44.42,55.58,50.0,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170912,45.32,49.28,47.3,,,,0.0,,1.05511868,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170913,45.5,62.24,53.96,,,,0.0,,0.6692917,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170914,40.82,69.98,55.4,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170915,41.0,65.84,53.42,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170916,34.16,56.3,45.32,,,,0.0,,0.09448824,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170917,30.92,61.16,46.04,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170918,28.76,63.68,46.22,,,,0.0,,0.0,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170919,43.7,61.7,52.7,,,,0.0,,0.52755934,2017091
DEER LAKE A,NL,49.2167,-57.4,22.0,20170920,54.32,69.62,62.06,,,,0.0,,0.45669316,2017092
DEER LAKE A,NL,49.2167,-57.4,22.0,20170921,36.68,59.36,48.02,,,,0.0,,0.0,2017092
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170101,24.26,30.74,27.5,,,,0.0,1.574804,0.0,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170102,28.76,31.64,30.2,,,,10.236226,2.755907,0.78346499,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170103,23.0,29.66,26.24,,,,0.0,11.81103,0.0,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170104,23.18,32.0,27.5,,,,0.1574804,11.81103,0.12598432,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170105,31.64,44.6,38.12,,,,0.0,7.086618,0.32283482,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170106,30.2,36.14,33.26,,,,0.9448824,3.93701,0.29921276,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170107,18.32,31.64,24.98,,,,1.8110246,2.755907,0.41732306,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170108,20.84,47.3,34.16,,,,0.4724412,2.755907,0.25984266,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170109,12.92,29.48,21.2,,,,0.5905515,2.362206,0.02362206,2017010
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170110,12.2,20.66,16.34,,,,0.0,3.149608,0.0,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170111,12.2,28.4,20.3,,,,0.0,3.149608,0.0,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170112,26.78,37.94,32.36,,,,0.1574804,3.149608,0.01574804,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170113,21.38,47.12,34.34,,,,0.0787402,1.574804,0.24409462,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170114,9.68,21.2,15.44,,,,0.0,0.393701,0.0,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170115,12.74,23.0,17.78,,,,6.4566964,0.393701,0.5905515,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170116,4.28,19.58,11.84,,,,2.5196864,9.055123,0.18897648,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170117,8.6,29.3,18.86,,,,1.4173236,9.448824,0.0787402,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170118,21.56,29.84,25.7,,,,1.574804,11.023628,0.06299216,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170119,16.16,26.6,21.38,,,,0.0,11.023628,0.0,2017011
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170120,18.14,27.68,22.82,,,,1.7322844,8.661422,0.1574804,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170121,24.08,28.94,26.42,,,,9.2126034,12.598432,0.48031522,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170122,21.38,27.14,24.26,,,,2.2047256,15.74804,0.18110246,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170123,10.76,21.74,16.16,,,,1.181103,18.110246,0.09448824,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170124,10.58,27.5,19.04,,,,0.0,18.897648,0.0,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170125,13.64,30.2,21.92,,,,0.0,18.897648,0.06299216,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170126,30.02,39.74,34.88,,,,0.0,16.929143,1.58267802,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170127,28.4,43.16,35.78,,,,1.1023628,11.417329,0.20472452,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170128,26.78,35.96,31.28,,,,0.4724412,8.661422,0.03149608,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170129,27.5,31.64,29.48,,,,0.0787402,7.87402,0.00787402,2017012
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170130,21.74,35.96,28.76,,,,0.0,7.87402,0.0,2017013
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170131,19.22,25.34,22.28,,,,0.0787402,7.086618,0.00787402,2017013
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170201,11.3,24.08,17.6,,,,0.0,7.086618,0.0,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170202,14.36,23.54,18.86,,,,0.0,5.905515,0.0,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170203,14.18,29.48,21.74,,,,0.5511814,5.905515,0.03149608,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170204,7.88,17.06,12.38,,,,0.0,6.299216,0.0,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170205,6.08,13.46,9.68,,,,0.0,6.299216,0.0,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170206,9.32,34.88,22.1,,,,5.4330738,7.086618,0.33858286,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170207,5.18,13.64,9.32,,,,0.0,11.023628,0.0,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170208,3.2,44.42,23.72,,,,1.7322844,11.023628,0.29921276,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170209,24.08,44.24,34.16,,,,0.0,7.480319,0.21259854,2017020
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170210,24.26,49.1,36.68,,,,0.0,3.93701,0.37007894,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170211,15.44,24.44,19.94,,,,0.0,1.968505,0.0,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170212,14.54,21.38,17.96,,,,0.393701,1.968505,0.0393701,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170213,16.52,27.32,21.92,,,,0.5511814,2.755907,0.01574804,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170214,26.6,30.74,28.58,,,,15.4330792,4.724412,1.08661476,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170215,28.04,30.38,29.12,,,,7.4015788,22.440957,0.42519708,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170216,25.88,38.12,32.0,,,,1.2598432,19.68505,0.1181103,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170217,27.86,34.52,31.1,,,,0.0,18.897648,0.0,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170218,26.96,32.9,29.84,,,,0.0,18.110246,0.0,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170219,26.78,36.86,31.82,,,,0.5511814,16.929143,0.37795296,2017021
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170220,25.7,31.28,28.4,,,,0.8661422,13.385834,0.08661422,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170221,22.1,27.5,24.8,,,,0.5511814,13.385834,0.0393701,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170222,21.92,26.78,24.26,,,,0.2362206,13.779535,0.00787402,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170223,24.98,33.08,28.94,,,,0.0,11.81103,0.0,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170224,27.86,40.1,33.98,,,,0.0,9.842525,0.13385834,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170225,28.4,34.16,31.28,,,,0.9448824,8.267721,0.09448824,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170226,30.38,47.48,39.02,,,,0.0,7.87402,0.3543309,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170227,25.7,35.6,30.56,,,,0.0,6.299216,0.0,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170228,18.32,30.74,24.44,,,,0.1574804,7.086618,0.00787402,2017022
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170301,18.5,35.24,26.78,,,,0.1574804,7.086618,0.06299216,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170302,32.18,44.78,38.48,,,,0.0,6.299216,0.30708678,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170303,19.94,35.96,27.86,,,,0.1574804,1.968505,0.00787402,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170304,16.7,27.5,22.1,,,,0.7086618,1.181103,0.0393701,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170305,16.88,23.72,20.3,,,,2.0472452,2.362206,0.16535442,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170306,18.86,29.84,24.26,,,,1.3385834,4.724412,0.09448824,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170307,19.4,30.38,24.8,,,,0.0,4.724412,0.0,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170308,20.84,35.6,28.22,,,,0.1574804,4.724412,0.03149608,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170309,29.48,40.28,34.88,,,,0.0787402,2.755907,0.17322844,2017030
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170310,20.84,32.72,26.78,,,,0.0787402,0.393701,0.00787402,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170312,13.28,20.84,17.06,,,,0.393701,3.93701,0.01574804,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170313,20.84,30.38,25.52,,,,0.1181103,3.93701,0.00787402,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170314,22.64,34.34,28.4,,,,0.0,3.93701,0.0,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170315,25.16,48.92,37.04,,,,0.4724412,3.543309,0.48031522,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170316,28.4,48.92,38.66,,,,0.0,0.393701,0.02362206,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170317,25.52,37.76,31.64,,,,2.2047256,0.0,0.09448824,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170318,18.68,29.48,24.08,,,,1.8110246,3.543309,0.10629927,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170319,18.14,35.96,26.96,,,,0.0,1.181103,0.0,2017031
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170320,26.6,31.64,29.12,,,,5.2755934,1.181103,0.70078778,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170321,31.1,44.78,37.94,,,,0.0,4.330711,0.24409462,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170322,29.3,36.68,33.08,,,,4.8818924,2.362206,0.49606326,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170323,18.14,38.84,28.4,,,,1.181103,6.692917,0.1574804,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170324,12.74,21.74,17.24,,,,0.787402,2.362206,0.03149608,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170325,11.48,33.62,22.46,,,,0.1574804,2.362206,0.00787402,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170326,11.66,19.76,15.62,,,,0.393701,1.968505,0.00787402,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170327,7.88,24.62,16.16,,,,0.0,2.362206,0.0,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170328,20.66,32.18,26.42,,,,0.0,2.362206,0.0,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170329,27.14,34.52,30.74,,,,0.0,2.362206,0.0,2017032
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170330,27.68,32.9,30.2,,,,0.1574804,0.787402,0.33858286,2017033
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170331,30.02,34.88,32.54,,,,3.93701,0.393701,1.4566937,2017033
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170401,27.14,31.1,29.12,,,,1.574804,3.149608,0.08661422,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170402,26.06,29.48,27.68,,,,3.2283482,3.543309,0.18110246,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170403,28.4,32.36,30.38,,,,6.5354366,11.417329,0.97244147,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170404,28.22,30.74,29.48,,,,2.4409462,12.204731,0.18897648,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170405,26.42,30.92,28.58,,,,0.0,12.992133,0.0,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170406,23.54,34.16,28.76,,,,0.0,12.598432,0.0,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170407,23.9,35.24,29.48,,,,0.0,10.236226,0.07086618,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170408,35.06,44.96,40.1,,,,0.0,6.299216,0.42519708,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170409,32.54,47.84,40.28,,,,0.0,0.0,0.0,2017040
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170410,29.84,48.92,39.38,,,,0.0,0.0,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170411,30.38,53.6,42.08,,,,0.0,0.0,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170412,29.48,37.22,33.44,,,,0.0,0.0,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170413,29.66,47.84,38.84,,,,0.0,0.0,0.00787402,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170414,28.4,42.8,35.6,,,,0.0787402,0.0,0.00787402,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170415,23.54,33.44,28.4,,,,0.0787402,0.0,0.00787402,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170416,24.26,50.18,37.22,,,,0.0,,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170417,24.26,40.82,32.54,,,,0.0,,0.14173236,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170418,23.18,29.3,26.24,,,,0.0,0.0,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170419,26.06,33.98,30.02,,,,0.0,0.0,0.0,2017041
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170420,26.6,34.52,30.56,,,,0.787402,0.0,0.33858286,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170421,28.58,32.36,30.38,,,,0.0,0.0,0.41732306,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170422,28.4,32.18,30.2,,,,0.0,0.0,0.04724412,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170423,26.24,33.44,29.84,,,,2.8346472,2.362206,0.51968532,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170424,27.14,49.82,38.48,,,,0.0,2.362206,0.0,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170425,26.96,40.1,33.62,,,,0.0,,0.0,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170426,24.44,48.02,36.32,,,,0.0,,0.0,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170427,30.56,53.06,41.9,,,,0.0,,0.02362206,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170428,31.82,57.2,44.6,,,,0.0,,0.04724412,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170429,45.32,56.84,51.08,,,,0.0,,0.0,2017042
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170430,24.98,45.5,35.24,,,,0.0,,0.00787402,2017043
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170501,24.98,39.38,32.18,,,,0.0,,0.0,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170502,23.36,40.1,31.64,,,,0.1574804,,0.03149608,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170503,28.76,55.76,42.26,,,,0.0,,0.30708678,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170504,35.24,50.18,42.8,,,,0.0,,0.0,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170505,28.76,50.0,39.38,,,,0.0,,0.0,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170506,28.04,48.74,38.48,,,,0.0,,0.0,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170507,28.76,43.52,36.14,,,,0.0,,0.0,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170508,32.36,37.22,34.88,,,,0.0,,0.02362206,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170509,32.0,39.56,35.78,,,,0.0,,0.04724412,2017050
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170510,33.08,42.8,37.94,,,,0.0,,0.11023628,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170511,32.54,37.22,34.88,,,,0.0,,0.02362206,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170512,30.02,39.02,34.52,,,,0.0,,0.0,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170513,28.76,37.94,33.44,,,,0.0,,0.01574804,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170514,28.22,50.36,39.38,,,,0.0,,0.0,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170515,30.2,53.78,42.08,,,,0.0,,0.14173236,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170516,35.24,55.58,45.5,,,,0.0,,0.03149608,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170517,38.84,54.86,46.94,,,,0.0,,0.01574804,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170518,34.52,53.78,44.24,,,,0.0,,0.0,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170519,36.14,52.88,44.6,,,,0.0,,0.10236226,2017051
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170520,32.0,44.6,38.3,,,,1.574804,0.0,0.25984266,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170521,31.64,36.5,34.16,,,,1.2598432,0.393701,0.33070884,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170522,32.72,36.68,34.7,,,,0.0,,0.11023628,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170523,31.28,51.98,41.72,,,,0.0,,0.0,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170524,37.22,47.84,42.62,,,,0.0,,0.17322844,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170525,29.84,42.8,36.32,,,,0.0,,0.0,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170526,29.3,46.94,38.12,,,,0.0,,0.0,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170527,31.1,36.86,33.98,,,,0.0,,0.05511814,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170528,30.2,43.16,36.68,,,,0.0,,0.0,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170529,31.28,42.98,37.22,,,,0.0,,0.0,2017052
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170530,32.0,58.46,45.32,,,,0.0,,0.0,2017053
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170531,40.82,65.66,53.24,,,,0.0,,0.0,2017053
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170601,39.74,57.02,48.38,,,,0.0,,0.18897648,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170602,39.2,62.24,50.72,,,,0.0,,0.03149608,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170603,38.3,46.76,42.62,,,,0.0,,0.02362206,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170604,37.58,56.48,47.12,,,,0.0,,0.22834658,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170605,35.6,41.54,38.66,,,,0.0,,1.28346526,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170606,33.98,49.82,41.9,,,,0.0,,0.0,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170607,32.0,50.9,41.54,,,,0.0,,0.0,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170608,31.82,55.4,43.7,,,,0.0,,0.0,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170609,46.4,72.68,59.54,,,,0.0,,0.18110246,2017060
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170610,44.96,62.42,53.78,,,,0.0,,0.02362206,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170611,44.6,69.8,57.2,,,,0.0,,0.05511814,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170612,42.8,65.84,54.32,,,,0.0,,0.0,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170613,40.46,53.42,46.94,,,,0.0,,0.02362206,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170614,36.5,60.44,48.56,,,,0.0,,0.03149608,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170615,36.14,52.16,44.24,,,,0.0,,0.0,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170616,35.6,54.5,45.14,,,,0.0,,0.0,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170617,46.04,67.28,56.66,,,,0.0,,0.0,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170618,47.12,68.54,57.92,,,,0.0,,0.07086618,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170619,53.96,71.78,62.96,,,,0.0,,0.0,2017061
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170620,56.12,77.36,66.74,,,,0.0,,0.0,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170621,52.88,69.08,60.98,,,,0.0,,0.0787402,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170622,50.18,68.18,59.18,,,,0.0,,0.0,2017062
ST. JOHN'S INTL A,NL,47.6167,-52.75,141.0,20170623,49.1,70.88,60.08,,,,0.0,,0.0,2017062
