station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Ward Mountain,NV,39.13,-114.96,2804.2,20170709,52.88,76.82,61.34,,,,,0.0,0.09842525,2017070
Ward Mountain,NV,39.13,-114.96,2804.2,20170710,50.72,74.66,61.34,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170711,52.7,69.8,59.9,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170712,54.5,71.24,61.88,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170713,52.88,71.06,60.44,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170714,52.16,77.0,64.58,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170715,55.76,80.24,68.0,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170716,56.84,79.52,66.92,,,,,0.0,0.09842525,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170717,55.58,75.74,63.86,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170718,54.68,77.54,65.3,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170719,55.94,75.92,62.6,,,,,0.0,0.0,2017071
Ward Mountain,NV,39.13,-114.96,2804.2,20170720,53.24,72.32,61.88,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170721,53.78,77.54,64.4,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170722,54.14,78.98,63.68,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170723,57.56,75.38,63.32,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170724,51.26,74.48,58.82,,,,,0.0,0.09842525,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170725,47.48,66.02,54.5,,,,,0.0,0.50000027,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170726,47.84,66.2,55.58,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170727,47.84,68.36,58.28,,,,,0.0,0.09842525,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170728,49.28,73.22,61.88,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170729,53.42,71.78,59.9,,,,,0.0,0.0,2017072
Ward Mountain,NV,39.13,-114.96,2804.2,20170730,52.7,71.42,61.34,,,,,0.0,0.0,2017073
Ward Mountain,NV,39.13,-114.96,2804.2,20170731,58.64,76.46,65.66,,,,,0.0,0.0,2017073
Ward Mountain,NV,39.13,-114.96,2804.2,20170801,58.46,78.8,67.46,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170802,56.12,76.28,64.4,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170803,55.58,75.02,62.6,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170804,54.14,74.48,60.26,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170805,51.8,73.4,60.98,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170806,50.72,65.66,55.58,,,,,0.0,0.20078751,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170807,48.38,69.26,55.04,,,,,0.0,0.29921276,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170808,49.64,68.18,57.56,,,,,0.0,0.09842525,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170809,50.9,70.34,60.08,,,,,0.0,0.0,2017080
Ward Mountain,NV,39.13,-114.96,2804.2,20170810,52.34,70.7,60.98,,,,,0.0,0.29921276,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170811,50.54,73.76,60.8,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170812,52.34,71.96,60.26,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170813,49.82,72.5,59.9,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170814,48.38,65.3,55.58,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170815,48.74,66.92,56.3,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170816,48.56,66.02,54.32,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170817,50.9,71.6,59.36,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170818,54.32,71.42,62.42,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170819,52.7,73.22,61.52,,,,,0.0,0.0,2017081
Ward Mountain,NV,39.13,-114.96,2804.2,20170820,50.72,72.5,60.62,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170821,50.72,67.64,58.1,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170822,49.28,64.76,55.22,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170823,48.2,69.98,57.56,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170824,49.64,71.6,58.64,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170825,50.9,71.42,59.36,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170826,53.6,77.18,63.86,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170827,58.28,73.76,65.12,,,,,0.0,0.0,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170828,56.12,74.66,64.76,,,,,0.9842525,0.20078751,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170829,58.46,74.66,64.58,,,,,0.9842525,,2017082
Ward Mountain,NV,39.13,-114.96,2804.2,20170830,51.44,68.72,57.92,,,,,0.9842525,0.09842525,2017083
Ward Mountain,NV,39.13,-114.96,2804.2,20170831,48.92,68.0,56.84,,,,,0.9842525,0.09842525,2017083
Ward Mountain,NV,39.13,-114.96,2804.2,20170901,52.34,73.22,62.24,,,,,0.0,,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170902,55.04,77.0,64.58,,,,,0.0,0.0,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170903,54.86,77.36,63.86,,,,,0.0,0.0,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170904,55.94,73.94,64.22,,,,,0.0,0.0,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170905,57.92,77.54,66.56,,,,,0.0,0.0,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170906,54.32,73.04,60.26,,,,,0.0,0.09842525,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170907,50.0,68.54,56.66,,,,,0.0,0.09842525,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170908,46.94,62.6,51.26,,,,,0.0,0.09842525,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170909,46.4,60.8,50.54,,,,,0.0,0.0,2017090
Ward Mountain,NV,39.13,-114.96,2804.2,20170910,46.76,67.1,55.94,,,,,0.0,0.0,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170911,52.7,70.34,60.62,,,,,0.0,0.0,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170912,49.28,67.46,57.02,,,,,0.0,0.09842525,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170913,45.14,63.5,53.24,,,,,0.0,0.20078751,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170914,41.72,59.18,48.56,,,,,0.0,0.29921276,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170915,36.32,49.64,41.54,,,,,0.0,0.09842525,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170916,33.26,54.68,43.16,,,,,0.0,0.29921276,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170917,40.64,59.72,49.1,,,,,0.0,0.0,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170918,43.16,61.16,50.9,,,,,0.0,0.0,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170919,39.74,58.64,47.12,,,,,2.0078751,0.0,2017091
Ward Mountain,NV,39.13,-114.96,2804.2,20170920,37.22,60.08,48.2,,,,,0.9842525,0.0,2017092
Ward Mountain,NV,39.13,-114.96,2804.2,20170921,26.24,46.4,33.62,,,,,,0.90157529,2017092
Cave Mountain,NV,39.16,-114.61,3225.7,20170101,16.34,23.36,19.58,,,,,17.9921357,0.0,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170102,13.64,18.5,15.26,,,,,19.0157583,0.0,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170103,11.48,21.74,15.98,,,,,17.0078832,0.0,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170104,18.32,24.62,22.1,,,,,22.0078859,0.79921303,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170105,-6.88,24.44,14.0,,,,,22.0078859,0.40157502,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170106,-1.48,24.8,8.24,,,,,22.9921384,0.20078751,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170107,10.4,27.5,20.48,,,,,20.0000108,0.20078751,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170108,25.7,30.92,28.58,,,,,22.9921384,0.0,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170109,17.06,27.68,23.36,,,,,25.0000135,0.90157529,2017010
Cave Mountain,NV,39.16,-114.61,3225.7,20170110,15.98,23.36,19.58,,,,,25.0000135,0.0,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170111,13.82,23.72,19.4,,,,,25.0000135,0.0,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170112,14.54,24.08,19.76,,,,,30.0000162,0.50000027,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170113,12.38,31.82,20.3,,,,,30.0000162,0.09842525,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170114,12.38,29.12,19.04,,,,,29.0157637,0.0,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170115,9.86,33.98,17.42,,,,,29.0157637,0.0,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170116,10.58,24.98,18.32,,,,,29.0157637,0.0,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170117,18.32,36.68,30.02,,,,,29.0157637,0.09842525,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170118,15.8,40.28,29.66,,,,,30.0000162,0.20078751,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170119,11.48,21.92,17.42,,,,,37.007894,0.70078778,2017011
Cave Mountain,NV,39.16,-114.61,3225.7,20170120,11.12,19.22,15.8,,,,,37.9921465,0.29921276,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170121,10.76,17.96,13.64,,,,,35.0000189,0.0,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170122,12.2,21.02,16.7,,,,,42.0078967,0.09842525,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170123,2.84,20.48,12.2,,,,,42.0078967,0.70078778,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170124,-1.48,10.76,4.28,,,,,40.9842741,0.0,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170125,-0.58,10.4,3.56,,,,,40.0000216,0.0,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170127,1.94,21.38,14.72,,,,,39.0157691,0.09842525,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170128,19.4,31.46,26.6,,,,,37.9921465,0.0,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170129,27.14,38.66,31.28,,,,,37.9921465,0.0,2017012
Cave Mountain,NV,39.16,-114.61,3225.7,20170130,31.82,41.9,35.42,,,,,37.9921465,0.0,2017013
Cave Mountain,NV,39.16,-114.61,3225.7,20170131,28.22,36.86,31.46,,,,,35.9842714,0.0,2017013
Cave Mountain,NV,39.16,-114.61,3225.7,20170201,22.28,35.42,29.3,,,,,35.9842714,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170202,22.1,29.66,24.44,,,,,35.9842714,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170203,21.56,26.78,24.8,,,,,35.9842714,0.20078751,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170204,23.0,27.86,25.52,,,,,35.9842714,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170205,20.84,31.28,24.62,,,,,35.9842714,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170206,20.66,26.78,23.9,,,,,35.0000189,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170207,25.16,31.28,28.22,,,,,35.0000189,0.20078751,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170208,24.62,33.8,30.38,,,,,35.0000189,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170209,31.64,34.34,33.08,,,,,35.0000189,0.0,2017020
Cave Mountain,NV,39.16,-114.61,3225.7,20170210,27.5,32.18,29.66,,,,,39.0157691,1.00000054,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170211,14.36,27.86,21.02,,,,,42.0078967,0.50000027,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170212,11.3,27.14,20.12,,,,,42.0078967,0.0,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170213,24.44,32.18,27.32,,,,,42.0078967,0.0,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170214,23.72,35.24,29.3,,,,,40.9842741,0.0,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170215,30.38,44.06,36.14,,,,,40.0000216,0.0,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170216,24.26,34.7,29.48,,,,,40.0000216,0.0,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170217,21.56,25.34,23.72,,,,,42.0078967,0.40157502,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170218,22.46,29.12,25.16,,,,,42.9921492,0.40157502,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170219,24.08,33.44,26.6,,,,,44.0157718,0.20078751,2017021
Cave Mountain,NV,39.16,-114.61,3225.7,20170220,23.54,30.56,27.68,,,,,44.0157718,0.09842525,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170221,24.8,29.48,27.5,,,,,47.0078994,0.29921276,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170222,0.14,24.98,15.08,,,,,52.0079021,0.70078778,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170223,-0.22,16.34,6.08,,,,,52.0079021,0.20078751,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170224,-1.84,19.76,4.64,,,,,52.0079021,0.0,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170225,-0.22,19.22,8.24,,,,,50.9842795,0.0,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170226,3.2,19.4,12.02,,,,,50.000027,0.09842525,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170227,5.0,20.3,13.28,,,,,52.9921546,0.40157502,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170228,1.04,17.42,7.88,,,,,52.0079021,0.0,2017022
Cave Mountain,NV,39.16,-114.61,3225.7,20170301,2.84,23.54,14.0,,,,,52.0079021,0.09842525,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170302,14.54,31.64,23.54,,,,,50.9842795,0.0,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170303,21.02,38.66,29.84,,,,,50.000027,0.0,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170304,21.92,33.62,26.78,,,,,49.0157745,0.0,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170305,2.12,27.68,17.24,,,,,52.9921546,0.09842525,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170306,0.14,12.2,6.62,,,,,52.0079021,0.29921276,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170307,10.04,27.5,19.76,,,,,50.000027,0.09842525,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170308,24.26,37.4,30.38,,,,,49.0157745,0.0,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170309,29.12,44.06,35.96,,,,,47.9921519,0.0,2017030
Cave Mountain,NV,39.16,-114.61,3225.7,20170310,30.38,45.14,36.86,,,,,47.9921519,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170311,29.3,42.08,35.06,,,,,47.0078994,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170312,29.12,42.98,35.6,,,,,47.0078994,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170313,33.26,48.56,41.18,,,,,45.9842768,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170314,36.32,50.0,42.44,,,,,45.0000243,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170315,35.42,46.22,40.28,,,,,44.0157718,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170316,34.16,46.58,39.56,,,,,42.0078967,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170317,36.14,48.92,41.9,,,,,40.9842741,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170318,35.06,46.58,40.46,,,,,39.0157691,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170319,34.7,45.32,39.02,,,,,37.9921465,0.0,2017031
Cave Mountain,NV,39.16,-114.61,3225.7,20170320,35.24,44.6,38.66,,,,,37.9921465,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170321,31.82,43.16,36.32,,,,,35.9842714,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170322,22.46,37.22,30.38,,,,,35.9842714,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170323,18.68,30.38,22.64,,,,,39.0157691,0.20078751,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170324,19.22,39.2,32.0,,,,,37.007894,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170325,18.68,30.2,24.8,,,,,42.9921492,0.70078778,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170326,19.22,31.82,26.06,,,,,42.0078967,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170327,15.44,27.32,23.0,,,,,45.0000243,0.20078751,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170328,15.08,34.16,23.72,,,,,44.0157718,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170329,28.22,43.52,35.6,,,,,42.0078967,0.0,2017032
Cave Mountain,NV,39.16,-114.61,3225.7,20170330,16.34,35.42,25.34,,,,,42.9921492,0.40157502,2017033
Cave Mountain,NV,39.16,-114.61,3225.7,20170331,19.58,27.32,24.8,,,,,40.9842741,0.20078751,2017033
Cave Mountain,NV,39.16,-114.61,3225.7,20170401,24.62,35.78,29.12,,,,,40.9842741,0.0,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170402,23.36,37.04,29.84,,,,,40.9842741,0.0,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170403,14.9,31.28,22.1,,,,,42.0078967,0.09842525,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170404,11.66,31.28,23.0,,,,,42.0078967,0.0,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170405,25.16,44.06,33.98,,,,,40.0000216,0.0,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170406,32.72,44.78,36.68,,,,,40.0000216,,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170407,31.64,40.1,35.24,,,,,39.0157691,1.20078805,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170408,10.94,32.0,22.1,,,,,42.9921492,0.29921276,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170409,8.24,30.92,19.76,,,,,42.9921492,0.0,2017040
Cave Mountain,NV,39.16,-114.61,3225.7,20170410,20.48,37.04,29.12,,,,,42.9921492,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170411,27.5,37.04,30.92,,,,,42.9921492,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170412,29.3,46.4,38.12,,,,,40.0000216,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170413,21.92,43.16,33.98,,,,,40.0000216,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170414,18.68,37.04,27.68,,,,,40.0000216,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170415,23.54,39.38,31.64,,,,,39.0157691,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170416,31.64,45.68,37.94,,,,,37.007894,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170417,32.9,45.86,38.48,,,,,35.9842714,0.0,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170418,21.74,40.82,31.82,,,,,40.0000216,0.20078751,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170419,21.38,41.54,30.38,,,,,37.007894,0.20078751,2017041
Cave Mountain,NV,39.16,-114.61,3225.7,20170420,19.94,37.94,29.84,,,,,37.007894,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170421,17.96,39.2,28.58,,,,,37.007894,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170422,27.68,45.32,37.04,,,,,35.0000189,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170423,30.56,44.24,36.86,,,,,34.0157664,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170424,22.1,37.94,30.2,,,,,34.0157664,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170425,19.94,35.78,24.98,,,,,35.0000189,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170426,23.9,35.06,29.3,,,,,37.007894,0.40157502,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170427,14.18,28.22,22.28,,,,,37.9921465,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170428,12.56,26.24,17.96,,,,,37.007894,0.09842525,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170429,18.14,32.54,25.16,,,,,35.9842714,0.0,2017042
Cave Mountain,NV,39.16,-114.61,3225.7,20170430,26.24,45.68,36.14,,,,,34.0157664,0.0,2017043
Cave Mountain,NV,39.16,-114.61,3225.7,20170501,28.76,46.04,36.32,,,,,32.9921438,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170502,31.82,46.04,38.48,,,,,30.9842687,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170503,32.72,48.38,41.18,,,,,29.0157637,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170504,39.38,55.94,47.3,,,,,25.984266,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170505,43.7,55.94,48.92,,,,,24.015761,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170506,37.4,50.0,44.42,,,,,22.0078859,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170507,31.64,46.94,38.66,,,,,20.0000108,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170508,30.74,44.24,35.96,,,,,20.9842633,0.29921276,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170509,34.52,48.74,40.28,,,,,19.0157583,0.0,2017050
Cave Mountain,NV,39.16,-114.61,3225.7,20170510,35.24,51.8,42.98,,,,,17.0078832,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170511,39.92,54.86,46.76,,,,,14.0157556,0.09842525,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170512,34.52,51.44,43.7,,,,,10.9842579,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170513,24.8,39.74,31.82,,,,,10.9842579,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170514,22.64,43.16,33.26,,,,,9.0157529,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170515,26.6,39.2,32.18,,,,,9.0157529,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170516,25.7,39.92,31.28,,,,,9.0157529,0.20078751,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170517,16.7,29.12,20.12,,,,,10.9842579,0.40157502,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170518,17.24,29.84,22.64,,,,,12.0078805,0.20078751,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170519,23.9,43.88,32.18,,,,,10.0000054,0.0,2017051
Cave Mountain,NV,39.16,-114.61,3225.7,20170520,30.92,47.66,39.02,,,,,10.0000054,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170521,33.8,49.28,41.36,,,,,7.9921303,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170522,33.08,51.62,42.62,,,,,5.0000027,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170523,40.46,58.82,50.36,,,,,2.0078751,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170524,41.9,57.92,49.64,,,,,0.9842525,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170525,36.68,49.82,42.8,,,,,0.9842525,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170526,30.92,47.66,39.92,,,,,0.0,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170527,28.94,45.68,37.04,,,,,0.0,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170528,33.8,51.98,43.34,,,,,0.0,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170529,40.1,54.14,46.76,,,,,0.0,0.0,2017052
Cave Mountain,NV,39.16,-114.61,3225.7,20170530,42.26,59.9,50.9,,,,,0.0,0.0,2017053
Cave Mountain,NV,39.16,-114.61,3225.7,20170531,42.98,57.2,49.64,,,,,0.0,0.0,2017053
Cave Mountain,NV,39.16,-114.61,3225.7,20170601,42.26,54.5,47.84,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170602,39.92,58.46,49.1,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170603,46.04,62.42,54.5,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170604,47.3,63.5,54.86,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170605,44.06,62.06,52.88,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170606,47.84,63.5,55.22,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170607,49.28,63.86,55.58,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170608,44.78,59.72,51.44,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170609,42.62,58.28,49.46,,,,,0.0,0.0,2017060
Cave Mountain,NV,39.16,-114.61,3225.7,20170610,40.1,58.28,48.2,,,,,0.0,0.0,2017061
Cave Mountain,NV,39.16,-114.61,3225.7,20170611,33.26,54.14,44.24,,,,,0.0,0.09842525,2017061
Cave Mountain,NV,39.16,-114.61,3225.7,20170612,21.56,33.98,28.04,,,,,0.0,0.0,2017061
