station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
COMOX A,BC,49.7167,-124.9,26.0,20170904,60.8,89.06,75.02,,,,0.0,,0.0,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170905,66.2,80.24,73.22,,,,0.0,,0.0,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170906,62.96,78.26,70.7,,,,0.0,,0.0,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170907,62.6,69.62,66.2,,,,0.0,,0.06299216,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170908,57.2,69.8,63.5,,,,0.0,,0.0,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170909,56.3,63.68,60.08,,,,0.0,,0.07086618,2017090
COMOX A,BC,49.7167,-124.9,26.0,20170910,53.42,65.3,59.36,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170911,56.12,73.4,64.76,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170912,56.48,68.54,62.6,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170913,54.5,71.06,62.78,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170914,52.34,75.56,64.04,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170915,48.56,69.62,59.18,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170916,50.72,68.72,59.72,,,,0.0,,0.0,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170917,48.38,61.34,54.86,,,,0.0,,0.29921276,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170918,41.36,59.0,50.18,,,,0.0,,0.2362206,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170919,46.58,57.02,51.8,,,,0.0,,0.37007894,2017091
COMOX A,BC,49.7167,-124.9,26.0,20170920,44.78,60.44,52.7,,,,0.0,,0.0,2017092
COMOX A,BC,49.7167,-124.9,26.0,20170921,44.78,68.18,56.48,,,,0.0,,0.0,2017092
TERRACE A,BC,54.4667,-128.5833,217.0,20170101,12.56,26.42,19.4,,,,0.0,9.055123,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170102,10.04,16.16,13.1,,,,0.0,9.055123,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170103,10.58,18.68,14.54,,,,0.0,9.055123,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170104,10.76,17.78,14.18,,,,0.0,,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170105,4.1,17.24,10.58,,,,0.5511814,9.055123,0.05511814,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170106,15.44,26.96,21.2,,,,2.755907,11.023628,0.26771668,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170107,17.42,28.76,23.0,,,,0.0,7.87402,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170108,12.74,18.5,15.62,,,,0.0,7.480319,0.0,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170109,13.64,24.26,18.86,,,,0.0,7.480319,0.01181103,2017010
TERRACE A,BC,54.4667,-128.5833,217.0,20170110,8.06,14.54,11.3,,,,0.0,8.661422,0.0,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170111,2.12,9.86,5.9,,,,0.0,8.661422,0.0,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170112,-5.8,9.14,1.58,,,,0.0,7.086618,0.0,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170113,8.96,35.42,22.1,,,,0.9448824,7.086618,0.08661422,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170114,34.16,36.86,35.6,,,,0.0,7.086618,0.08661422,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170115,34.34,39.02,36.68,,,,0.0,2.362206,0.1181103,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170116,32.18,40.64,36.5,,,,0.1574804,0.393701,0.6692917,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170117,32.0,37.4,34.7,,,,0.0,0.393701,0.38582698,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170118,33.26,40.28,36.86,,,,0.0,0.0,0.48031522,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170119,33.98,38.84,36.5,,,,0.0,0.0,0.23228359,2017011
TERRACE A,BC,54.4667,-128.5833,217.0,20170120,32.72,36.68,34.7,,,,0.0,0.0,0.00787402,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170121,32.18,38.12,35.24,,,,0.0,,0.0,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170122,31.28,38.12,34.7,,,,0.0,,0.0,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170123,25.88,34.34,30.02,,,,0.0,0.0,0.0,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170124,29.66,34.16,31.82,,,,0.3149608,0.393701,0.03149608,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170125,32.72,39.38,36.14,,,,0.0,0.0,0.01968505,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170126,34.7,42.26,38.48,,,,0.0,0.0,0.24015761,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170127,33.08,38.3,35.78,,,,0.0,0.0,1.70472533,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170128,33.44,39.56,36.5,,,,0.0,,2.65354474,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170129,30.02,39.92,35.06,,,,0.0,,0.07086618,2017012
TERRACE A,BC,54.4667,-128.5833,217.0,20170130,26.06,35.6,30.74,,,,0.0,,0.0,2017013
TERRACE A,BC,54.4667,-128.5833,217.0,20170131,22.1,30.2,26.06,,,,0.0,0.0,0.0,2017013
TERRACE A,BC,54.4667,-128.5833,217.0,20170201,17.06,25.16,21.02,,,,0.0,0.0,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170202,15.98,22.82,19.4,,,,0.0,0.0,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170203,15.44,27.5,21.38,,,,0.0,0.0,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170204,17.78,28.04,22.82,,,,0.0,0.0,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170205,17.06,26.96,21.92,,,,0.0,,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170206,13.64,26.6,20.12,,,,0.0,,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170207,9.68,19.76,14.72,,,,0.0,,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170208,6.98,18.32,12.56,,,,0.0,,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170209,8.06,18.32,13.1,,,,0.0,0.0,0.0,2017020
TERRACE A,BC,54.4667,-128.5833,217.0,20170210,6.98,21.38,14.18,,,,0.5905515,0.0,0.05118113,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170211,20.12,38.12,29.12,,,,0.1968505,0.787402,0.11023628,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170212,35.42,38.84,37.22,,,,0.0,0.0,0.42913409,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170213,36.68,42.62,39.74,,,,0.0,,0.04330711,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170214,33.44,39.56,36.5,,,,0.0,,0.85433117,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170215,35.06,44.06,39.56,,,,0.0,0.0,0.52362233,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170216,35.78,40.46,38.12,,,,0.0,,0.34251987,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170217,29.48,39.92,34.7,,,,0.0,,0.01181103,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170218,27.68,39.2,33.44,,,,0.0,,0.0,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170219,25.7,40.64,33.26,,,,0.0,,0.0,2017021
TERRACE A,BC,54.4667,-128.5833,217.0,20170220,26.6,35.78,31.1,,,,0.1574804,0.393701,0.01574804,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170221,25.34,37.58,31.46,,,,0.0,0.0,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170222,21.92,38.48,30.2,,,,0.0,0.0,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170223,18.32,34.88,26.6,,,,0.0,0.0,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170224,21.92,36.86,29.3,,,,0.0,,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170225,16.88,29.66,23.18,,,,1.3385834,0.0,0.09448824,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170226,21.92,37.58,29.66,,,,0.0,1.574804,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170227,19.04,38.3,28.58,,,,0.0,1.181103,0.0,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170228,11.66,30.02,20.84,,,,2.4015761,0.787402,0.18110246,2017022
TERRACE A,BC,54.4667,-128.5833,217.0,20170301,24.44,34.16,29.3,,,,0.6299216,2.362206,0.06299216,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170302,30.56,35.06,32.9,,,,10.236226,3.149608,1.34252041,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170303,25.88,34.34,30.02,,,,2.362206,7.480319,0.20472452,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170304,24.98,33.08,28.94,,,,0.5118113,6.299216,0.0393701,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170305,23.18,30.02,26.6,,,,0.3149608,6.692917,0.01968505,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170306,19.04,30.92,24.98,,,,0.1181103,4.724412,0.01181103,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170307,14.54,28.58,21.56,,,,0.0,4.724412,0.0,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170308,21.38,25.16,23.18,,,,1.7322844,5.511814,0.1574804,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170309,15.8,25.88,20.84,,,,0.0,7.086618,0.0,2017030
TERRACE A,BC,54.4667,-128.5833,217.0,20170310,16.34,26.6,21.38,,,,0.0,7.086618,0.0,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170311,16.7,21.92,19.22,,,,0.9448824,7.086618,0.09448824,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170312,21.38,25.52,23.36,,,,12.992133,5.905515,1.31496134,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170313,24.8,42.8,33.8,,,,1.574804,14.960638,0.38582698,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170314,33.62,39.56,36.68,,,,0.0,5.511814,0.52362233,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170315,32.0,36.68,34.34,,,,0.4724412,2.755907,0.20078751,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170316,31.28,37.4,34.34,,,,0.5905515,2.755907,0.03543309,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170317,30.92,34.16,32.54,,,,2.9133874,2.362206,0.25590565,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170318,23.18,35.06,29.12,,,,1.0236226,4.330711,0.05511814,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170319,28.22,39.38,33.8,,,,0.787402,3.93701,0.0393701,2017031
TERRACE A,BC,54.4667,-128.5833,217.0,20170320,24.98,43.34,34.16,,,,0.0,3.93701,0.0,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170321,28.94,44.42,36.68,,,,0.0,1.574804,0.0,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170322,32.0,37.94,35.06,,,,0.393701,0.0,0.30708678,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170323,31.1,43.52,37.4,,,,1.0236226,0.787402,0.06692917,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170324,33.8,39.2,36.5,,,,0.1968505,0.0,0.18897648,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170325,33.98,39.92,37.04,,,,0.0,,0.07086618,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170326,30.56,47.12,38.84,,,,0.0,,0.0,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170327,33.44,42.26,37.94,,,,0.0,,0.10236226,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170328,33.44,41.54,37.58,,,,0.0,0.0,0.1968505,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170329,35.42,49.64,42.62,,,,0.0,,0.04330711,2017032
TERRACE A,BC,54.4667,-128.5833,217.0,20170330,37.76,47.84,42.8,,,,0.0,,0.01574804,2017033
TERRACE A,BC,54.4667,-128.5833,217.0,20170331,36.86,46.22,41.54,,,,0.0,,0.16929143,2017033
TERRACE A,BC,54.4667,-128.5833,217.0,20170401,35.6,44.78,40.28,,,,0.0,,0.08267721,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170402,33.98,48.02,41.0,,,,0.0,,0.02362206,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170403,24.8,51.62,38.3,,,,0.0,,0.0,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170404,29.3,50.0,39.74,,,,0.0,,0.09448824,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170405,36.5,48.74,42.62,,,,0.0,,0.20866153,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170406,33.62,57.02,45.32,,,,0.0,,0.00787402,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170407,34.34,59.72,47.12,,,,0.0,,0.0,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170408,38.66,50.18,44.42,,,,0.0,,0.08661422,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170409,29.84,57.02,43.52,,,,0.0,,0.0,2017040
TERRACE A,BC,54.4667,-128.5833,217.0,20170410,27.86,54.86,41.36,,,,0.0,,0.0787402,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170411,39.02,50.36,44.78,,,,0.0,,0.08661422,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170412,40.28,57.38,48.92,,,,0.0,,0.01574804,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170413,44.24,56.3,50.36,,,,0.0,,0.0,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170414,39.74,49.28,44.6,,,,0.0,,0.05511814,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170415,34.52,53.6,44.06,,,,0.0,,0.03149608,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170416,32.18,58.28,45.32,,,,0.0,,0.0,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170417,37.04,62.6,49.82,,,,0.0,,0.0,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170418,39.02,51.26,45.14,,,,0.0,,0.01574804,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170419,36.32,50.54,43.52,,,,0.0,,0.14173236,2017041
TERRACE A,BC,54.4667,-128.5833,217.0,20170420,34.34,52.52,43.52,,,,0.0,,0.16535442,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170421,38.48,61.52,50.0,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170422,43.34,65.48,54.5,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170423,42.8,57.56,50.18,,,,0.0,,0.00787402,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170424,32.36,64.4,48.38,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170425,30.2,64.58,47.48,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170426,40.82,57.74,49.28,,,,0.0,,0.05511814,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170427,40.28,56.48,48.38,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170428,38.3,57.74,48.02,,,,0.0,,0.0,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170429,33.08,45.32,39.2,,,,0.0,,0.06299216,2017042
TERRACE A,BC,54.4667,-128.5833,217.0,20170430,38.84,52.7,45.86,,,,0.0,,0.1181103,2017043
TERRACE A,BC,54.4667,-128.5833,217.0,20170501,39.56,52.34,46.04,,,,0.0,,0.16929143,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170502,27.5,55.4,41.54,,,,0.0,,0.09842525,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170503,42.8,57.02,50.0,,,,0.0,,0.04724412,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170504,39.02,45.86,42.44,,,,0.0,,0.85826818,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170505,38.66,48.38,43.52,,,,0.0,,0.393701,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170506,38.66,52.7,45.68,,,,0.0,,0.0,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170507,39.2,50.72,44.96,,,,0.0,,0.04724412,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170508,38.84,55.76,47.3,,,,0.0,,0.08661422,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170509,42.44,55.76,49.1,,,,0.0,,0.01574804,2017050
TERRACE A,BC,54.4667,-128.5833,217.0,20170510,35.6,64.22,50.0,,,,0.0,,0.0,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170511,46.04,53.06,49.64,,,,0.0,,0.09448824,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170512,40.1,48.92,44.6,,,,0.0,,0.92913436,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170513,38.3,44.6,41.54,,,,0.0,,0.32283482,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170514,41.36,51.8,46.58,,,,0.0,,0.08267721,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170515,38.12,54.14,46.22,,,,0.0,,0.20078751,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170516,38.3,69.08,53.78,,,,0.0,,0.0,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170517,42.98,71.06,57.02,,,,0.0,,0.0,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170518,45.68,63.86,54.86,,,,0.0,,0.0,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170519,35.24,67.1,51.26,,,,0.0,,0.0,2017051
TERRACE A,BC,54.4667,-128.5833,217.0,20170520,35.96,69.98,53.06,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170521,52.34,69.8,61.16,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170523,45.86,56.48,51.26,,,,0.0,,0.22047256,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170524,45.86,58.64,52.34,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170525,37.94,68.18,53.06,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170526,43.34,74.3,58.82,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170527,45.14,78.26,61.7,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170528,49.1,82.58,65.84,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170529,48.02,79.52,63.86,,,,0.0,,0.0,2017052
TERRACE A,BC,54.4667,-128.5833,217.0,20170530,51.08,75.92,63.5,,,,0.0,,0.05511814,2017053
TERRACE A,BC,54.4667,-128.5833,217.0,20170531,49.1,62.42,55.76,,,,0.0,,0.02362206,2017053
TERRACE A,BC,54.4667,-128.5833,217.0,20170601,48.92,60.8,54.86,,,,0.0,,0.14173236,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170602,45.68,57.2,51.44,,,,0.0,,0.12598432,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170603,42.8,57.38,50.18,,,,0.0,,0.09448824,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170604,39.2,55.94,47.66,,,,0.0,,0.0,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170605,46.4,55.4,50.9,,,,0.0,,0.0787402,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170606,46.04,73.94,60.08,,,,0.0,,0.01574804,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170607,53.96,77.9,66.02,,,,0.0,,0.0,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170608,48.38,64.22,56.3,,,,0.0,,0.6299216,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170609,42.98,53.24,48.2,,,,0.0,,0.66141768,2017060
TERRACE A,BC,54.4667,-128.5833,217.0,20170610,46.58,59.18,52.88,,,,0.0,,0.00787402,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170611,50.72,65.84,58.28,,,,0.0,,0.0,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170612,46.22,62.42,54.32,,,,0.0,,0.0,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170613,47.3,61.16,54.32,,,,0.0,,0.01574804,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170614,44.78,59.9,52.34,,,,0.0,,0.0,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170615,45.68,54.68,50.18,,,,0.0,,0.33858286,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170616,47.3,57.38,52.34,,,,0.0,,0.73622087,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170617,39.2,64.76,51.98,,,,0.0,,0.0,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170618,35.96,70.16,53.06,,,,0.0,,0.00787402,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170619,51.62,60.62,56.12,,,,0.0,,0.46456718,2017061
TERRACE A,BC,54.4667,-128.5833,217.0,20170620,48.02,55.04,51.62,,,,0.0,,0.17322844,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170621,46.94,60.98,53.96,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170622,42.26,68.18,55.22,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170623,41.36,75.74,58.64,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170624,48.2,69.62,59.0,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170625,53.42,73.76,63.68,,,,0.0,,0.0393701,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170626,52.16,66.74,59.54,,,,0.0,,0.00787402,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170627,52.34,68.36,60.44,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170628,49.1,75.74,62.42,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170629,55.4,77.0,66.2,,,,0.0,,0.0,2017062
TERRACE A,BC,54.4667,-128.5833,217.0,20170630,52.88,75.2,64.04,,,,0.0,,0.0,2017063
TERRACE A,BC,54.4667,-128.5833,217.0,20170701,53.06,64.76,59.0,,,,0.0,,0.18897648,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170702,51.44,64.22,57.92,,,,0.0,,0.1181103,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170703,49.1,58.64,53.96,,,,0.0,,0.00787402,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170704,49.82,64.94,57.38,,,,0.0,,0.0,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170705,42.44,77.36,59.9,,,,0.0,,0.0,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170706,47.3,80.6,64.04,,,,0.0,,0.0,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170707,50.18,72.5,61.34,,,,0.0,,0.0,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170708,55.4,75.38,65.48,,,,0.0,,0.07086618,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170709,51.08,61.52,56.3,,,,0.0,,0.38188997,2017070
TERRACE A,BC,54.4667,-128.5833,217.0,20170710,43.34,65.12,54.32,,,,0.0,,0.0,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170711,52.16,59.9,56.12,,,,0.0,,0.01181103,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170712,50.54,66.74,58.64,,,,0.0,,0.05511814,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170713,48.92,64.4,56.66,,,,0.0,,0.1181103,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170714,51.08,66.74,59.0,,,,0.0,,0.0,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170715,48.56,62.06,55.4,,,,0.0,,0.16535442,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170716,50.72,64.58,57.74,,,,0.0,,0.00787402,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170717,50.54,63.86,57.2,,,,0.0,,0.0,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170718,42.62,76.46,59.54,,,,0.0,,0.0,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170719,46.22,77.0,61.7,,,,0.0,,0.0,2017071
TERRACE A,BC,54.4667,-128.5833,217.0,20170720,49.28,71.06,60.26,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170721,52.16,62.06,57.2,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170722,52.7,62.96,57.92,,,,0.0,,0.13779535,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170723,50.9,62.6,56.84,,,,0.0,,0.03149608,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170724,47.12,77.0,62.06,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170725,51.08,77.9,64.58,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170726,56.12,66.56,61.34,,,,0.0,,0.01574804,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170727,54.5,69.44,62.06,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170728,52.7,73.22,62.96,,,,0.0,,0.0,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170729,54.68,66.74,60.8,,,,0.0,,0.10629927,2017072
TERRACE A,BC,54.4667,-128.5833,217.0,20170730,50.72,60.8,55.76,,,,0.0,,0.01181103,2017073
TERRACE A,BC,54.4667,-128.5833,217.0,20170731,50.18,75.38,62.78,,,,0.0,,0.0,2017073
TERRACE A,BC,54.4667,-128.5833,217.0,20170801,53.78,83.84,68.9,,,,0.0,,0.0,2017080
TERRACE A,BC,54.4667,-128.5833,217.0,20170802,53.6,86.9,70.34,,,,0.0,,0.0,2017080
TERRACE A,BC,54.4667,-128.5833,217.0,20170803,54.86,86.0,70.52,,,,0.0,,0.0,2017080
TERRACE A,BC,54.4667,-128.5833,217.0,20170804,58.1,91.04,74.66,,,,0.0,,0.0,2017080
TERRACE A,BC,54.4667,-128.5833,217.0,20170805,60.98,92.66,76.82,,,,0.0,,0.0,2017080
TERRACE A,BC,54.4667,-128.5833,217.0,20170806,58.64,84.92,71.78,,,,0.0,,0.0,2017080
