station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170803,73.94,84.02,79.52,6.487126,250.0,19.01399,0.0,0.0,2.05905623,2017080
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170806,75.92,89.06,81.14,5.368656,250.0,23.040482,0.0,0.0,0.11023628,2017080
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170815,73.04,89.96,80.42,3.802798,250.0,31.093466,0.0,0.0,1.75196945,2017081
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170403,57.92,78.98,66.56,7.381902,250.0,23.040482,0.0,0.0,0.0,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170917,66.92,91.04,77.72,2.684328,250.0,12.974252,0.0,0.0,0.0,2017091
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170208,62.96,77.0,70.88,10.06623,240.0,27.96175,0.0,0.0,0.0,2017020
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170729,80.06,93.02,85.46,4.921268,240.0,17.000744,0.0,0.0,0.0787402,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170813,78.98,93.02,85.1,5.368656,240.0,25.948504,0.0,0.0,0.46850419,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170901,73.04,89.06,80.06,2.908022,240.0,12.974252,0.0,0.0,0.0,2017090
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170208,66.02,80.96,72.68,10.737312,240.0,31.093466,0.0,0.0,0.0,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170409,51.98,75.02,65.48,8.500372,240.0,25.948504,0.0,0.0,0.0,2017040
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170814,78.98,93.02,83.48,6.487126,240.0,23.040482,0.0,0.0,0.5118113,2017081
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170120,57.02,75.92,62.96,8.500372,240.0,27.066974,0.0,0.0,0.0,2017012
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170320,62.96,87.98,74.48,8.94776,240.0,23.040482,0.0,0.0,0.0,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170616,75.92,91.94,83.48,7.82929,240.0,19.908766,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170725,75.02,95.0,83.84,7.605596,240.0,21.027236,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170803,71.06,91.04,79.34,2.23694,240.0,17.000744,0.0,0.0,0.0,2017080
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170807,73.04,80.96,77.72,4.921268,240.0,25.948504,0.0,0.0,2.42126115,2017080
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170319,57.92,80.96,68.54,3.579104,230.0,19.01399,0.0,0.0,0.0,2017031
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170320,60.08,80.96,70.52,7.158208,230.0,21.027236,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170322,60.08,82.04,70.52,3.802798,230.0,16.105968,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170617,80.06,89.06,83.48,8.276678,230.0,23.040482,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170618,78.08,91.04,84.56,7.381902,230.0,21.922012,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170707,75.92,93.92,84.38,3.579104,230.0,18.119214,0.0,0.0,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170716,75.02,91.04,82.22,3.131716,230.0,16.105968,0.0,0.0,0.0,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170812,78.98,95.0,85.82,4.921268,230.0,16.105968,0.0,0.0,0.0,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170914,68.0,87.98,77.0,3.35541,230.0,14.987498,,,0.0,2017091
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170207,62.96,75.92,68.54,12.30317,230.0,38.02798,0.0,0.0,1.01968559,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170320,60.08,80.96,69.26,6.71082,230.0,19.908766,0.0,0.0,0.0,2017032
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170615,75.02,91.04,81.32,4.921268,230.0,25.053728,0.0,0.0,0.18897648,2017061
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170812,75.92,89.06,81.68,5.816044,230.0,27.96175,0.0,0.0,0.0,2017081
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170913,64.94,84.02,74.48,6.263432,230.0,17.000744,0.0,0.0,0.0,2017091
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170131,53.06,78.98,62.78,11.855782,230.0,23.040482,0.0,0.0,0.0,2017013
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170501,44.96,80.06,61.52,6.71082,230.0,19.908766,0.0,0.0,0.0,2017050
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170615,75.92,91.94,83.12,6.039738,230.0,17.000744,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170117,68.0,75.92,71.78,8.276678,220.0,27.066974,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170207,68.0,78.08,70.88,12.30317,220.0,31.093466,0.0,0.0,0.03149608,2017020
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170307,55.94,78.98,72.32,10.737312,220.0,31.988242,,,0.38976399,2017030
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170420,66.92,84.02,74.84,6.71082,220.0,19.908766,0.0,0.0,0.0,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170424,50.0,78.98,63.86,4.250186,220.0,18.119214,0.0,0.0,0.0,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170506,51.98,80.06,66.02,2.908022,220.0,17.000744,0.0,0.0,0.0,2017050
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170515,62.96,84.92,73.04,4.47388,220.0,19.908766,0.0,0.0,0.0,2017051
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170525,59.0,82.94,70.7,7.605596,220.0,23.935258,0.0,0.0,0.0,2017052
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170601,71.96,84.02,76.64,5.368656,220.0,19.01399,0.0,0.0,0.79921303,2017060
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170718,75.92,89.06,82.04,3.579104,220.0,12.974252,0.0,0.0,0.0,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170719,75.92,93.92,84.38,2.460634,220.0,14.987498,0.0,0.0,0.0,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170905,73.04,89.96,80.42,2.460634,220.0,12.079476,0.0,0.0,0.0,2017090
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170101,62.96,75.92,68.9,7.82929,220.0,25.948504,0.0,0.0,2.12992241,2017010
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170111,55.94,71.96,63.68,8.052984,220.0,25.948504,0.0,0.0,0.20078751,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170224,60.08,78.08,69.26,8.724066,220.0,21.922012,0.0,0.0,0.0,2017022
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170506,55.94,78.98,66.92,4.921268,220.0,18.119214,0.0,0.0,0.0,2017050
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170523,71.96,82.94,76.82,8.052984,220.0,23.935258,0.0,0.0,0.0,2017052
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170601,73.04,82.94,75.92,5.816044,220.0,21.027236,0.0,0.0,0.66141768,2017060
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170710,71.96,91.04,78.62,3.131716,220.0,38.922756,0.0,0.0,0.27165369,2017071
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170201,53.96,78.98,63.68,9.171454,220.0,27.96175,0.0,0.0,0.0,2017020
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170216,33.08,68.0,50.18,2.908022,220.0,14.092722,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170309,59.0,77.0,66.74,7.381902,220.0,23.935258,0.0,0.0,0.0,2017030
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170321,55.94,87.08,72.86,7.605596,220.0,21.922012,0.0,0.0,0.0,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170327,66.02,80.96,74.66,8.500372,220.0,23.935258,0.0,0.0,0.0,2017032
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170707,71.06,93.92,79.52,5.816044,220.0,16.105968,0.0,0.0,0.0,2017070
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170726,73.94,96.08,84.02,7.158208,220.0,18.119214,0.0,0.0,0.0,2017072
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170812,73.04,95.0,80.24,3.579104,220.0,31.988242,0.0,0.0,0.14173236,2017081
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170816,77.0,95.0,84.74,9.618842,220.0,23.040482,0.0,0.0,0.0,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170110,51.08,73.94,62.78,11.1847,210.0,31.988242,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170111,59.0,77.0,68.9,10.513618,210.0,35.119958,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170131,44.06,71.96,58.46,6.039738,210.0,23.040482,0.0,0.0,0.0,2017013
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170201,51.98,75.02,62.24,7.605596,210.0,25.948504,0.0,0.0,0.0,2017020
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170205,57.02,75.92,62.96,8.724066,210.0,25.948504,,,0.0,2017020
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170211,68.0,78.08,71.24,11.408394,210.0,31.093466,0.0,0.0,0.0,2017021
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170223,51.98,73.94,62.78,6.487126,210.0,21.027236,0.0,0.0,0.0,2017022
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170310,66.02,77.0,70.52,4.026492,210.0,14.987498,,,0.0,2017031
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170318,55.94,80.06,65.84,4.921268,210.0,18.119214,0.0,0.0,0.0,2017031
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170321,57.02,80.96,70.16,6.263432,210.0,19.908766,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170331,55.04,78.08,66.02,5.144962,210.0,18.119214,,,0.0,2017033
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170417,64.94,82.94,73.22,5.368656,210.0,19.01399,0.0,0.0,0.0,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170507,57.02,80.06,68.72,3.579104,210.0,14.092722,0.0,0.0,0.0,2017050
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170603,73.94,87.08,78.62,6.487126,210.0,21.027236,0.0,0.0,0.31102379,2017060
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170623,80.06,89.06,83.84,8.052984,210.0,25.053728,0.0,0.0,0.01181103,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170624,78.08,89.96,84.56,5.144962,210.0,19.908766,0.0,0.0,0.24015761,2017062
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170702,75.92,91.04,83.3,4.47388,210.0,16.105968,0.0,0.0,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170703,80.06,91.04,84.2,6.71082,210.0,19.908766,0.0,0.0,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170704,78.08,91.04,84.02,6.263432,210.0,18.119214,,,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170727,75.02,93.92,83.84,3.579104,210.0,17.000744,,,0.0,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170815,77.0,91.04,83.3,5.816044,210.0,23.935258,0.0,0.0,0.1181103,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170816,78.98,89.96,82.76,5.59235,210.0,21.922012,0.0,0.0,0.0,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170917,73.04,91.94,80.06,4.250186,210.0,17.000744,0.0,0.0,0.0,2017091
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170130,39.92,71.06,55.04,6.934514,210.0,21.922012,0.0,0.0,0.0,2017013
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170509,60.08,82.94,72.32,4.47388,210.0,19.01399,0.0,0.0,0.0,2017050
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170706,75.92,91.04,82.94,2.908022,210.0,27.96175,0.0,0.0,0.09842525,2017070
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170714,75.02,89.06,80.42,4.47388,210.0,36.014734,0.0,0.0,3.50000189,2017071
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170831,75.02,87.98,81.86,12.750558,210.0,35.119958,0.0,0.0,0.27952771,2017083
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170110,59.0,78.08,64.58,13.869028,210.0,36.90951,0.0,0.0,0.0,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170211,64.04,86.0,71.6,12.750558,210.0,31.093466,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170402,57.92,66.92,66.02,5.816044,210.0,36.014734,0.0,0.0,2.38189105,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170404,53.96,87.08,69.44,8.94776,210.0,27.96175,0.0,0.0,0.0,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170604,69.08,80.06,74.48,6.039738,210.0,23.935258,0.0,0.0,0.87007921,2017060
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170904,69.98,91.04,80.24,4.921268,210.0,14.987498,0.0,0.0,0.0,2017090
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170212,66.92,80.06,72.32,6.039738,200.0,19.01399,,,0.0,2017021
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170218,51.98,77.0,62.96,5.816044,200.0,16.105968,,,0.0,2017021
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170527,78.98,87.08,81.14,9.395148,200.0,23.040482,0.0,0.0,0.0,2017052
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170615,75.02,89.96,82.58,5.816044,200.0,21.922012,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170616,77.0,89.96,83.48,7.158208,200.0,21.027236,0.0,0.0,0.0,2017061
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170630,80.96,89.06,83.66,8.500372,200.0,19.908766,0.0,0.0,0.0,2017063
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170720,78.98,96.08,85.28,2.908022,200.0,19.908766,0.0,0.0,0.03149608,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170728,78.08,95.0,85.46,4.921268,200.0,17.000744,0.0,0.0,0.0,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170809,71.96,80.96,78.62,4.250186,200.0,21.027236,0.0,0.0,1.44094566,2017080
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170817,80.06,93.02,86.36,6.487126,200.0,21.027236,0.0,0.0,0.0,2017081
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170818,77.0,96.08,85.46,2.908022,200.0,14.092722,0.0,0.0,0.0,2017081
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170102,60.98,78.08,68.54,9.842536,200.0,36.90951,0.0,0.0,0.42126007,2017010
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170604,73.04,87.08,78.44,8.724066,200.0,23.935258,0.0,0.0,0.11023628,2017060
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170705,78.08,93.02,85.1,5.816044,200.0,21.027236,0.0,0.0,0.0,2017070
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170716,75.02,87.98,80.42,3.802798,200.0,18.119214,0.0,0.0,0.0,2017071
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170718,75.02,89.06,81.32,3.802798,200.0,23.935258,0.0,0.0,0.0,2017071
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170811,78.08,89.96,82.22,4.026492,200.0,19.908766,0.0,0.0,0.05118113,2017081
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170813,75.02,93.92,82.22,5.144962,200.0,21.922012,0.0,0.0,0.0,2017081
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170817,75.92,93.92,83.48,4.921268,200.0,21.027236,0.0,0.0,0.0,2017081
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170830,77.0,86.0,80.24,15.65858,200.0,40.041226,0.0,0.0,0.6692917,2017083
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170210,37.94,73.04,52.52,10.06623,200.0,29.08022,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170227,57.92,71.06,63.5,7.158208,200.0,27.066974,0.0,0.0,0.14960638,2017022
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170317,62.06,80.06,66.92,10.513618,200.0,27.96175,0.0,0.0,0.0,2017031
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170318,60.98,82.04,70.34,5.368656,200.0,19.01399,0.0,0.0,0.0,2017031
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170331,48.02,86.0,65.48,4.921268,200.0,19.01399,0.0,0.0,0.0,2017033
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170418,64.94,84.92,72.32,4.47388,200.0,25.948504,0.0,0.0,0.0,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170420,66.02,86.0,75.2,5.144962,200.0,18.119214,0.0,0.0,0.0,2017042
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170516,60.98,87.08,74.84,12.079476,200.0,31.093466,0.0,0.0,0.0,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170618,75.02,91.94,82.58,5.816044,200.0,21.922012,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170627,69.08,89.06,78.98,4.47388,200.0,25.948504,0.0,0.0,0.0,2017062
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170822,73.94,95.0,83.48,3.131716,200.0,23.935258,0.0,0.0,0.0,2017082
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170903,66.92,91.04,78.62,2.684328,200.0,12.079476,0.0,0.0,0.0,2017090
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170112,62.06,78.08,69.62,8.94776,190.0,23.040482,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170116,64.04,78.08,69.08,12.526864,190.0,31.093466,0.0,0.0,0.0,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170118,69.98,78.08,71.6,9.618842,190.0,25.948504,0.0,0.0,0.16929143,2017011
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170206,66.92,75.92,69.26,10.737312,190.0,25.948504,0.0,0.0,0.0,2017020
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170309,64.04,77.0,68.54,7.381902,190.0,19.908766,,,0.0,2017030
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170327,69.98,78.98,73.76,9.618842,190.0,23.040482,0.0,0.0,0.0,2017032
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170412,60.98,80.96,68.0,5.816044,190.0,16.105968,0.0,0.0,0.0,2017041
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170421,66.02,82.94,74.48,7.605596,190.0,23.040482,0.0,0.0,0.0,2017042
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170705,78.08,91.94,84.92,4.697574,190.0,18.119214,,,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170710,75.02,84.02,78.44,3.579104,190.0,18.119214,0.0,0.0,0.0,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170712,75.02,91.04,82.04,4.921268,190.0,16.105968,0.0,0.0,0.0,2017071
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170726,77.0,91.94,83.84,4.47388,190.0,16.105968,0.0,0.0,0.0,2017072
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170806,75.92,91.04,83.12,7.605596,190.0,31.988242,0.0,0.0,0.33070884,2017080
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170916,69.08,89.96,78.44,2.908022,190.0,12.079476,0.0,0.0,0.0,2017091
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170119,62.06,75.92,71.06,9.618842,190.0,29.08022,0.0,0.0,0.22834658,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170131,51.98,73.94,61.34,7.605596,190.0,23.040482,0.0,0.0,0.0,2017013
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170205,51.08,75.92,59.72,7.381902,190.0,19.01399,0.0,0.0,0.0,2017020
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170211,64.94,78.08,68.9,10.513618,190.0,23.935258,0.0,0.0,0.0,2017021
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170417,66.02,78.98,71.42,4.921268,190.0,23.040482,0.0,0.0,0.27165369,2017041
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170420,66.92,82.04,75.02,7.605596,190.0,19.908766,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170421,66.92,82.94,74.84,6.71082,190.0,19.908766,0.0,0.0,0.0,2017042
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170515,66.92,84.92,76.46,4.697574,190.0,19.01399,0.0,0.0,0.0,2017051
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170531,69.98,82.94,74.66,5.59235,190.0,21.922012,0.0,0.0,0.77165396,2017053
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170603,73.04,82.94,77.72,7.605596,190.0,33.106712,0.0,0.0,0.01968505,2017060
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170612,73.94,82.94,77.36,6.934514,190.0,18.119214,0.0,0.0,0.94881941,2017061
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170622,78.08,87.98,82.4,17.671826,190.0,38.922756,0.0,0.0,0.20078751,2017062
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170623,80.06,89.06,82.76,12.30317,190.0,27.066974,0.0,0.0,0.0393701,2017062
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170707,75.02,91.94,82.22,5.368656,190.0,23.040482,0.0,0.0,0.0,2017070
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170709,71.06,91.04,80.78,3.35541,190.0,40.936002,0.0,0.0,0.16929143,2017070
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170111,64.04,80.06,69.8,15.211192,190.0,36.90951,0.0,0.0,0.0,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170112,62.06,80.96,72.32,10.06623,190.0,31.093466,0.0,0.0,0.0,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170116,57.92,73.94,67.1,9.171454,190.0,29.974996,0.0,0.0,0.12992133,2017011
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170124,42.08,78.08,55.76,10.961006,190.0,31.093466,0.0,0.0,0.0,2017012
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170218,55.94,75.92,62.6,6.71082,190.0,14.987498,0.0,0.0,0.0,2017021
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170319,55.94,84.92,69.8,5.816044,190.0,21.922012,0.0,0.0,0.0,2017031
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170408,50.0,82.04,65.12,10.289924,190.0,29.08022,0.0,0.0,0.0,2017040
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170413,60.08,84.92,71.96,3.579104,190.0,21.027236,0.0,0.0,0.0,2017041
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170511,66.92,84.02,74.66,8.276678,190.0,40.936002,0.0,0.0,0.40944904,2017051
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170526,69.08,87.98,77.0,12.750558,190.0,31.093466,0.0,0.0,0.0,2017052
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170527,75.02,89.96,81.32,9.842536,190.0,23.935258,0.0,0.0,0.0,2017052
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170529,68.0,80.96,71.06,4.026492,190.0,12.079476,0.0,0.0,0.0,2017052
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170614,75.02,91.94,82.22,8.052984,190.0,23.935258,0.0,0.0,0.01181103,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170617,75.02,89.06,81.86,8.052984,190.0,23.935258,0.0,0.0,0.0,2017061
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170704,77.0,91.04,83.12,7.605596,190.0,27.066974,0.0,0.0,0.0,2017070
SHREVEPORT,LA,32.4506,-93.8411,83.2,20170914,60.08,87.98,73.22,2.908022,190.0,14.987498,0.0,0.0,0.0,2017091
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170501,51.08,80.96,65.84,4.026492,180.0,19.01399,0.0,0.0,0.0,2017050
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170526,73.04,86.0,77.54,9.842536,180.0,23.935258,0.0,0.0,0.0,2017052
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170531,71.06,86.0,77.0,5.59235,180.0,23.040482,0.0,0.0,0.05118113,2017053
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170701,78.08,89.06,84.2,5.368656,180.0,19.01399,0.0,0.0,0.0,2017070
LAKE CHARLES,LA,30.125,-93.2158,4.0,20170725,78.08,89.96,84.02,4.250186,180.0,14.987498,0.0,0.0,0.03149608,2017072
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170118,66.92,78.08,70.34,8.500372,180.0,21.027236,0.0,0.0,0.0,2017011
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170210,46.94,71.96,60.26,10.06623,180.0,23.040482,0.0,0.0,0.0,2017021
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170228,71.06,78.98,73.76,12.526864,180.0,29.08022,0.0,0.0,0.0,2017022
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170317,55.94,73.04,62.42,9.618842,180.0,21.922012,0.0,0.0,0.0,2017031
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170318,59.0,80.06,67.64,5.816044,180.0,16.105968,0.0,0.0,0.0,2017031
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170331,55.04,80.96,68.0,3.579104,180.0,12.079476,0.0,0.0,0.0,2017033
NEW ORLEANS INTL AP,LA,29.9933,-90.2511,1.2,20170507,57.92,80.96,69.62,4.250186,180.0,14.987498,0.0,0.0,0.0,2017050
