station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170730,47.48,60.8,54.14,,,,0.0,,0.09448824,2017073
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170731,50.72,76.28,63.5,,,,0.0,,0.0,2017073
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170801,50.18,79.52,64.94,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170802,55.04,75.56,65.3,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170803,56.48,80.24,68.36,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170804,53.96,82.58,68.36,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170805,47.66,68.0,57.92,,,,0.0,,0.22047256,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170806,46.22,60.62,53.42,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170807,43.34,63.68,53.6,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170808,50.18,70.88,60.62,,,,0.0,,0.0,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170809,56.66,84.02,70.34,,,,0.0,,0.0787402,2017080
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170810,54.5,77.9,66.2,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170811,63.32,82.4,72.86,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170812,61.52,81.68,71.6,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170813,64.04,78.62,71.42,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170814,63.32,75.56,69.44,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170815,56.3,68.0,62.24,,,,0.0,,0.18897648,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170816,53.6,70.16,61.88,,,,0.0,,0.00787402,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170817,54.32,74.48,64.4,,,,0.0,,0.0,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170818,59.36,72.32,65.84,,,,0.0,,0.0787402,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170819,52.52,61.52,57.02,,,,0.0,,1.12598486,2017081
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170820,50.0,59.36,54.68,,,,0.0,,0.10236226,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170821,48.02,63.5,55.76,,,,0.0,,0.1574804,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170822,44.78,59.0,51.98,,,,0.0,,0.0,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170823,54.32,72.68,63.5,,,,0.0,,0.0,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170824,54.5,76.64,65.66,,,,0.0,,0.3543309,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170825,56.84,63.14,60.08,,,,0.0,,0.20472452,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170826,53.78,66.56,60.26,,,,0.0,,0.0,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170827,51.26,67.82,59.54,,,,0.0,,0.18897648,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170828,45.14,60.8,53.06,,,,0.0,,0.06299216,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170829,43.52,58.64,51.08,,,,0.0,,0.0,2017082
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170830,52.34,72.14,62.24,,,,0.0,,0.0,2017083
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170831,54.86,71.42,63.14,,,,0.0,,0.0,2017083
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170901,48.38,61.16,54.86,,,,0.0,,0.12598432,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170902,47.66,57.2,52.52,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170903,45.32,61.34,53.42,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170904,43.52,61.16,52.34,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170905,52.34,69.44,60.98,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170906,45.5,67.1,56.3,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170907,55.76,67.28,61.52,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170908,50.54,67.46,59.0,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170909,43.7,60.26,51.98,,,,0.0,,0.0,2017090
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170910,48.2,53.24,50.72,,,,0.0,,0.10236226,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170911,45.32,55.04,50.18,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170912,39.74,50.72,45.32,,,,0.0,,0.17322844,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170913,38.84,46.4,42.62,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170914,32.36,51.08,41.72,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170915,41.18,57.74,49.46,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170916,50.0,58.64,54.32,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170917,45.5,57.02,51.26,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170918,42.44,61.7,52.16,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170919,44.42,63.14,53.78,,,,0.0,,0.0,2017091
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170920,43.7,58.64,51.26,,,,0.0,,0.0,2017092
YELLOWKNIFE A,NT,62.4667,-114.4333,206.0,20170921,36.86,46.58,41.72,,,,0.0,,0.0,2017092
