station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Independence Mine,AK,61.79,-149.28,1082.0,20170713,50.36,64.22,57.74,,,,,0.0,0.59842552,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170714,49.64,55.4,53.06,,,,,0.0,0.09842525,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170715,48.02,55.4,51.44,,,,,0.0,0.0,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170716,47.66,52.16,49.82,,,,,0.0,0.0,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170717,45.86,50.18,48.02,,,,,0.0,0.09842525,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170718,45.32,50.0,46.94,,,,,0.0,0.0,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170719,46.58,52.7,49.28,,,,,0.0,0.0,2017071
Independence Mine,AK,61.79,-149.28,1082.0,20170720,46.76,53.96,50.54,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170721,46.76,57.92,52.16,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170722,46.22,61.88,55.76,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170723,52.52,62.42,57.74,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170724,49.46,55.76,52.16,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170725,46.58,49.28,47.84,,,,,0.0,0.29921276,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170726,45.5,50.9,47.84,,,,,0.0,0.09842525,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170727,47.12,53.42,49.46,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170728,45.86,49.46,47.66,,,,,0.0,0.09842525,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170729,45.32,51.08,48.38,,,,,0.0,0.0,2017072
Independence Mine,AK,61.79,-149.28,1082.0,20170730,47.12,56.66,51.44,,,,,0.0,0.0,2017073
Independence Mine,AK,61.79,-149.28,1082.0,20170731,46.94,52.52,49.28,,,,,0.0,0.20078751,2017073
Independence Mine,AK,61.79,-149.28,1082.0,20170801,46.04,50.72,47.48,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170802,44.78,49.82,47.12,,,,,0.0,1.09842579,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170803,46.4,52.88,48.92,,,,,0.0,0.29921276,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170804,44.42,57.92,51.98,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170805,50.54,65.48,57.92,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170806,53.24,62.42,58.28,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170807,49.28,58.46,53.6,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170808,46.22,56.84,52.16,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170809,48.02,59.72,54.32,,,,,0.0,0.0,2017080
Independence Mine,AK,61.79,-149.28,1082.0,20170810,45.86,52.88,48.92,,,,,0.0,0.29921276,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170811,42.8,48.02,45.5,,,,,0.0,0.20078751,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170812,42.08,49.64,45.14,,,,,0.0,0.70078778,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170813,38.48,41.72,39.92,,,,,0.0,0.40157502,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170814,40.28,46.94,43.34,,,,,0.0,0.0,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170815,41.18,49.46,44.42,,,,,0.0,0.0,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170816,36.5,42.08,40.28,,,,,0.0,0.50000027,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170817,35.42,43.52,38.84,,,,,0.0,0.0,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170818,36.32,41.18,38.48,,,,,0.0,0.50000027,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170819,38.48,44.96,41.18,,,,,0.0,0.09842525,2017081
Independence Mine,AK,61.79,-149.28,1082.0,20170820,40.46,45.86,42.8,,,,,0.0,0.20078751,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170821,43.16,51.44,47.66,,,,,0.0,0.0,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170822,46.22,51.44,48.74,,,,,0.0,0.40157502,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170823,43.16,47.66,45.32,,,,,0.0,0.79921303,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170824,42.98,47.66,45.32,,,,,0.0,0.0,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170825,43.16,49.28,45.86,,,,,0.0,0.20078751,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170826,41.72,48.38,44.42,,,,,0.0,0.0,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170827,39.38,49.46,43.52,,,,,0.0,0.0,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170828,38.66,50.54,44.42,,,,,0.0,0.0,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170829,44.78,52.7,49.46,,,,,0.0,0.09842525,2017082
Independence Mine,AK,61.79,-149.28,1082.0,20170830,41.54,49.28,44.78,,,,,0.0,0.0,2017083
Independence Mine,AK,61.79,-149.28,1082.0,20170831,40.46,44.96,42.8,,,,,0.0,0.29921276,2017083
Independence Mine,AK,61.79,-149.28,1082.0,20170901,34.16,41.72,37.94,,,,,0.0,0.09842525,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170902,34.34,42.44,38.12,,,,,0.0,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170903,37.04,46.4,41.36,,,,,0.0,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170904,40.46,49.64,44.42,,,,,0.0,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170905,40.64,56.48,46.76,,,,,0.0,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170906,39.56,51.26,42.98,,,,,0.0,0.50000027,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170907,36.32,44.06,40.46,,,,,0.0,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170908,35.96,48.92,42.26,,,,,,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170909,38.84,45.5,41.72,,,,,,0.0,2017090
Independence Mine,AK,61.79,-149.28,1082.0,20170910,38.66,42.8,40.28,,,,,,0.20078751,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170911,36.68,41.9,38.84,,,,,0.0,0.50000027,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170912,37.04,43.88,39.74,,,,,0.0,0.40157502,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170913,38.66,42.8,40.46,,,,,0.0,0.79921303,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170914,38.66,43.88,40.64,,,,,0.0,0.09842525,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170915,37.04,45.68,40.64,,,,,0.0,0.29921276,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170916,38.48,46.94,43.52,,,,,0.0,0.0,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170917,39.56,47.84,43.16,,,,,0.0,0.0,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170918,38.66,42.08,40.28,,,,,0.0,0.20078751,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170919,34.88,41.0,38.48,,,,,0.0,0.0,2017091
Independence Mine,AK,61.79,-149.28,1082.0,20170920,34.88,40.28,37.4,,,,,,0.0,2017092
Independence Mine,AK,61.79,-149.28,1082.0,20170921,35.78,41.54,38.66,,,,,0.0,0.50000027,2017092
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170101,-3.46,9.86,3.92,,,,,9.0157529,0.09842525,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170102,-5.44,11.66,3.2,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170103,-5.8,7.34,0.86,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170104,-4.18,11.84,1.22,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170105,-5.98,20.48,3.56,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170106,-5.8,14.18,5.18,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170107,-12.28,2.12,-6.7,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170108,-10.84,8.06,-4.72,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170109,-7.24,12.92,-1.12,,,,,9.0157529,0.0,2017010
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170110,-3.46,12.38,1.94,,,,,9.0157529,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170111,-7.78,5.0,-3.46,,,,,9.0157529,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170112,-5.62,11.84,5.72,,,,,9.0157529,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170113,-1.66,20.66,14.72,,,,,10.9842579,0.09842525,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170114,1.76,26.06,17.24,,,,,12.0078805,0.09842525,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170115,-3.1,13.82,6.98,,,,,12.0078805,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170116,7.88,17.24,12.56,,,,,15.0000081,0.29921276,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170117,-7.42,11.48,2.12,,,,,14.0157556,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170118,-28.84,-5.26,-19.12,,,,,12.992133,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170119,-31.72,-2.02,-15.34,,,,,14.0157556,0.0,2017011
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170120,-3.82,11.48,6.44,,,,,15.9842606,0.29921276,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170121,10.58,17.6,13.82,,,,,22.0078859,0.20078751,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170122,8.78,16.16,12.92,,,,,20.0000108,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170123,10.22,24.08,15.98,,,,,19.0157583,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170124,22.82,27.14,25.52,,,,,17.9921357,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170125,19.4,33.62,26.96,,,,,17.9921357,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170126,30.56,38.3,34.7,,,,,17.0078832,0.20078751,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170127,28.22,32.72,30.74,,,,,17.0078832,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170128,16.16,30.56,25.52,,,,,15.9842606,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170129,7.52,21.92,14.9,,,,,15.9842606,0.0,2017012
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170130,12.92,37.76,26.06,,,,,15.9842606,0.0,2017013
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170131,34.16,40.28,37.4,,,,,15.9842606,0.0,2017013
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170201,22.1,34.34,29.84,,,,,15.9842606,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170202,1.76,22.1,11.84,,,,,15.0000081,0.09842525,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170203,-1.84,22.64,7.52,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170204,0.32,26.78,10.22,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170205,-1.84,22.64,7.52,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170206,-4.72,21.74,6.98,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170207,-3.46,21.74,8.96,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170208,11.48,24.08,18.86,,,,,15.0000081,0.0,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170209,8.42,22.64,18.32,,,,,15.0000081,0.09842525,2017020
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170210,4.82,14.0,10.4,,,,,17.9921357,0.20078751,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170211,-12.28,12.02,2.84,,,,,17.0078832,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170212,-18.4,19.94,-0.04,,,,,17.9921357,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170213,19.94,35.24,29.3,,,,,17.0078832,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170214,31.82,46.76,37.76,,,,,17.0078832,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170215,27.68,34.88,31.28,,,,,17.9921357,0.09842525,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170216,26.78,39.02,31.82,,,,,17.9921357,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170217,24.26,32.54,29.12,,,,,20.0000108,0.20078751,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170218,22.82,33.08,27.86,,,,,19.0157583,0.0,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170219,18.32,29.12,24.08,,,,,19.0157583,0.09842525,2017021
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170220,10.58,19.94,16.16,,,,,19.0157583,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170221,-10.12,17.24,7.34,,,,,20.0000108,0.09842525,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170222,14.0,24.62,19.58,,,,,22.0078859,0.20078751,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170223,16.34,27.14,22.64,,,,,20.9842633,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170224,21.92,33.08,27.86,,,,,20.9842633,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170225,10.58,34.16,25.16,,,,,20.9842633,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170226,19.94,33.98,26.96,,,,,20.0000108,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170227,16.52,28.94,24.98,,,,,20.0000108,0.0,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170228,0.86,23.72,15.62,,,,,20.9842633,0.09842525,2017022
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170301,-5.8,21.02,12.2,,,,,20.9842633,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170302,-14.26,26.78,9.86,,,,,20.9842633,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170303,-0.4,26.78,17.06,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170304,-12.28,25.16,5.54,,,,,20.0000108,0.09842525,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170305,-13.9,24.26,6.98,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170306,-14.26,20.48,4.82,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170307,-21.64,24.08,2.66,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170308,-8.14,28.22,15.98,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170309,-7.24,27.5,11.84,,,,,20.0000108,0.0,2017030
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170310,-9.04,30.74,10.76,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170311,5.0,32.72,18.68,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170312,-7.06,32.18,15.26,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170313,8.42,33.26,23.9,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170314,12.56,24.08,19.76,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170315,-11.74,23.0,10.76,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170316,9.68,25.88,17.78,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170317,-5.08,23.9,11.12,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170318,-14.26,24.08,7.52,,,,,20.0000108,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170319,12.92,29.66,19.58,,,,,19.0157583,0.0,2017031
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170320,1.58,34.88,19.04,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170321,-0.22,34.7,17.78,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170322,-1.66,34.16,17.42,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170323,-2.74,34.7,17.06,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170324,-3.28,33.62,16.52,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170325,-2.74,31.82,17.78,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170326,12.74,33.98,23.54,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170327,2.66,37.22,21.92,,,,,20.0000108,0.0,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170328,14.54,34.52,26.24,,,,,20.9842633,0.09842525,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170329,20.66,37.04,30.02,,,,,22.9921384,0.20078751,2017032
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170330,9.32,34.34,25.52,,,,,22.9921384,0.0,2017033
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170331,32.0,41.18,36.32,,,,,22.0078859,0.0,2017033
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170401,37.58,48.38,41.36,,,,,20.0000108,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170402,28.04,44.42,35.78,,,,,19.0157583,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170403,26.96,40.46,34.7,,,,,19.0157583,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170404,37.04,46.04,41.36,,,,,17.9921357,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170405,38.12,47.3,42.44,,,,,15.9842606,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170406,30.38,49.46,40.82,,,,,15.0000081,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170407,26.78,49.28,37.58,,,,,14.0157556,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170408,24.08,50.18,36.5,,,,,14.0157556,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170409,24.8,47.84,36.14,,,,,12.992133,0.0,2017040
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170410,28.94,47.84,37.58,,,,,12.992133,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170411,25.34,50.72,38.12,,,,,12.0078805,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170412,21.92,52.16,37.4,,,,,12.0078805,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170413,22.82,54.14,38.84,,,,,10.9842579,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170414,23.36,56.48,39.38,,,,,10.0000054,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170415,23.36,55.76,39.2,,,,,10.0000054,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170416,26.96,44.06,36.14,,,,,9.0157529,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170417,28.04,47.84,37.58,,,,,9.0157529,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170418,21.38,50.36,36.32,,,,,7.9921303,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170419,21.38,53.06,37.94,,,,,7.9921303,0.0,2017041
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170420,26.42,53.06,39.92,,,,,7.0078778,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170421,26.24,54.86,41.54,,,,,5.9842552,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170422,36.68,53.6,45.68,,,,,4.0157502,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170423,40.64,54.68,47.66,,,,,0.9842525,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170424,37.94,50.54,44.78,,,,,0.0,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170425,33.26,50.72,42.62,,,,,0.0,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170426,35.42,55.4,44.96,,,,,0.0,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170427,33.26,50.0,41.18,,,,,0.0,0.09842525,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170428,34.16,48.2,41.54,,,,,0.0,0.20078751,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170429,29.12,53.6,42.26,,,,,0.0,0.0,2017042
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170430,37.22,53.78,45.32,,,,,0.0,0.0,2017043
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170501,35.6,53.24,43.88,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170502,29.84,49.82,42.08,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170503,39.2,54.86,48.2,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170504,37.22,56.48,46.94,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170505,26.78,57.2,42.98,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170506,30.2,57.02,45.32,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170507,37.58,55.4,47.66,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170508,34.88,58.28,47.12,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170509,33.98,57.92,45.14,,,,,0.0,0.0,2017050
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170510,33.08,62.78,48.92,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170511,33.62,67.46,51.8,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170512,31.82,64.04,49.82,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170513,32.54,50.72,41.72,,,,,0.0,0.29921276,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170514,37.94,59.72,46.22,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170515,31.82,68.0,50.36,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170516,33.98,64.22,50.54,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170517,32.9,56.3,46.22,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170518,41.18,51.98,46.4,,,,,0.0,0.09842525,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170519,39.38,51.98,46.22,,,,,0.0,0.0,2017051
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170520,36.86,58.28,47.48,,,,,0.0,0.0,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170521,36.68,50.18,44.24,,,,,0.0,0.40157502,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170522,40.64,55.58,46.76,,,,,0.0,0.09842525,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170523,35.06,55.76,46.58,,,,,0.0,0.0,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170524,38.48,48.92,44.6,,,,,0.0,0.29921276,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170525,32.54,53.24,43.34,,,,,0.0,0.09842525,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170526,30.74,50.9,41.9,,,,,0.0,0.0,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170527,35.06,51.08,45.14,,,,,0.0,0.0,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170528,38.84,52.16,46.58,,,,,0.0,0.0,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170529,35.24,53.42,44.06,,,,,0.0,0.09842525,2017052
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170530,30.92,60.44,46.4,,,,,0.0,0.0,2017053
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170531,31.82,68.72,52.88,,,,,0.0,0.0,2017053
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170601,35.24,74.3,57.02,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170602,44.42,67.82,56.84,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170603,38.84,67.64,54.68,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170604,42.08,57.38,50.72,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170605,45.14,57.74,50.18,,,,,0.0,0.09842525,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170606,48.02,61.7,54.32,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170607,46.04,64.76,55.94,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170608,47.48,62.78,55.04,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170609,48.74,59.72,54.86,,,,,0.0,0.0,2017060
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170610,47.84,62.78,55.58,,,,,0.0,0.09842525,2017061
Kenai Moose Pens,AK,60.73,-150.48,91.4,20170611,43.16,59.36,51.8,,,,,0.0,0.0,2017061
