station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Emigrant Springs,OR,45.56,-118.45,1158.2,20170724,57.92,79.7,68.0,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170725,55.76,85.1,70.7,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170726,59.54,86.18,72.68,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170727,57.74,84.2,70.34,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170728,56.3,82.22,70.52,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170729,57.02,84.56,71.06,,,,,0.0,0.0,2017072
Emigrant Springs,OR,45.56,-118.45,1158.2,20170730,56.84,84.02,71.06,,,,,0.0,0.0,2017073
Emigrant Springs,OR,45.56,-118.45,1158.2,20170731,57.38,86.9,72.5,,,,,0.0,0.0,2017073
Emigrant Springs,OR,45.56,-118.45,1158.2,20170801,59.9,89.06,74.66,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170802,62.78,87.8,75.2,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170803,63.32,88.34,75.38,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170804,62.78,87.44,75.56,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170805,60.26,84.02,71.42,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170806,59.54,82.22,71.96,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170807,62.42,85.28,73.22,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170808,61.52,88.34,75.02,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170809,65.12,91.22,77.36,,,,,0.0,0.0,2017080
Emigrant Springs,OR,45.56,-118.45,1158.2,20170810,65.3,92.66,77.9,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170811,64.94,90.5,76.82,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170812,62.24,82.58,71.96,,,,,0.0,0.09842525,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170813,50.9,65.84,59.36,,,,,0.0,0.20078751,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170814,50.72,67.82,62.96,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170815,47.12,74.3,60.98,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170816,51.08,77.72,65.48,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170817,52.16,78.62,64.94,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170818,53.24,82.22,67.46,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170819,51.44,70.7,59.72,,,,,0.0,0.0,2017081
Emigrant Springs,OR,45.56,-118.45,1158.2,20170820,49.28,73.58,62.06,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170821,52.88,78.8,65.3,,,,,0.0,0.09842525,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170822,59.36,85.64,71.06,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170823,58.46,82.76,68.36,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170824,49.64,71.78,62.24,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170825,44.6,71.96,58.64,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170826,49.82,79.52,64.76,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170827,57.38,86.54,71.24,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170828,62.96,90.86,75.02,,,,,0.0,0.0,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170829,66.2,91.94,77.54,,,,,0.0,,2017082
Emigrant Springs,OR,45.56,-118.45,1158.2,20170830,59.54,82.4,70.7,,,,,0.0,0.09842525,2017083
Emigrant Springs,OR,45.56,-118.45,1158.2,20170831,55.04,75.92,64.04,,,,,0.0,0.0,2017083
Emigrant Springs,OR,45.56,-118.45,1158.2,20170901,57.02,85.82,71.06,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170902,64.58,94.1,77.36,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170903,65.84,92.3,76.82,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170904,63.68,82.94,73.58,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170905,64.4,85.82,73.4,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170906,60.8,82.94,70.16,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170907,56.48,78.8,67.82,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170908,56.84,77.54,66.2,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170909,53.42,74.84,62.6,,,,,0.0,0.0,2017090
Emigrant Springs,OR,45.56,-118.45,1158.2,20170910,49.46,72.68,59.9,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170911,53.42,80.96,66.2,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170912,57.2,85.46,70.16,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170913,52.7,68.9,60.62,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170914,44.78,57.74,51.8,,,,,0.0,0.09842525,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170915,43.34,59.72,51.26,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170916,41.36,61.88,51.98,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170917,50.0,67.1,56.3,,,,,0.0,0.0,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170918,39.92,54.5,46.76,,,,,0.0,0.70078778,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170919,39.74,46.04,42.08,,,,,0.0,0.90157529,2017091
Emigrant Springs,OR,45.56,-118.45,1158.2,20170920,37.58,49.64,42.26,,,,,0.0,0.70078778,2017092
Emigrant Springs,OR,45.56,-118.45,1158.2,20170921,39.2,48.56,42.26,,,,,0.0,0.0,2017092
Lucky Strike,OR,45.27,-118.85,1514.9,20170101,15.44,23.72,20.12,,,,,24.015761,0.09842525,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170102,9.68,18.14,14.72,,,,,24.015761,0.0,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170103,3.74,15.98,9.32,,,,,25.0000135,0.0,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170104,-3.82,13.82,6.62,,,,,22.9921384,0.0,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170105,-0.94,24.62,9.86,,,,,22.0078859,0.0,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170106,12.2,28.4,18.14,,,,,22.0078859,0.0,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170107,13.1,31.82,20.84,,,,,27.0078886,0.50000027,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170108,31.64,39.02,35.24,,,,,25.984266,0.29921276,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170109,26.06,38.84,29.66,,,,,25.984266,0.20078751,2017010
Lucky Strike,OR,45.27,-118.85,1514.9,20170110,13.1,31.46,26.06,,,,,29.0157637,0.20078751,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170111,9.14,24.62,17.42,,,,,27.9921411,0.09842525,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170112,14.36,32.72,21.38,,,,,27.0078886,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170113,16.52,37.4,24.44,,,,,25.984266,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170114,19.76,39.92,27.86,,,,,25.984266,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170115,21.38,38.84,27.86,,,,,25.984266,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170116,21.74,43.16,32.9,,,,,25.984266,0.20078751,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170117,33.8,43.34,37.94,,,,,25.984266,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170118,32.72,40.1,35.6,,,,,24.015761,0.20078751,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170119,28.76,37.4,33.08,,,,,25.0000135,0.0,2017011
Lucky Strike,OR,45.27,-118.85,1514.9,20170120,27.86,34.7,31.46,,,,,25.984266,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170121,26.78,36.5,30.92,,,,,22.9921384,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170122,21.92,37.04,29.66,,,,,24.015761,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170123,19.76,28.76,24.62,,,,,25.0000135,0.09842525,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170124,21.2,29.3,25.34,,,,,25.0000135,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170125,23.18,28.94,26.24,,,,,25.0000135,0.40157502,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170126,20.48,31.64,27.14,,,,,29.0157637,0.40157502,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170127,19.76,35.96,26.78,,,,,30.0000162,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170128,24.26,43.16,34.16,,,,,30.0000162,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170129,31.46,43.52,38.48,,,,,27.9921411,0.0,2017012
Lucky Strike,OR,45.27,-118.85,1514.9,20170130,31.28,42.26,35.96,,,,,27.9921411,0.0,2017013
Lucky Strike,OR,45.27,-118.85,1514.9,20170131,18.5,33.98,25.34,,,,,27.9921411,0.09842525,2017013
Lucky Strike,OR,45.27,-118.85,1514.9,20170201,10.94,20.84,17.42,,,,,29.0157637,0.0,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170202,15.8,28.58,21.92,,,,,27.0078886,0.09842525,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170203,28.22,39.56,33.8,,,,,30.9842687,0.40157502,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170204,34.88,41.18,37.4,,,,,29.0157637,0.09842525,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170205,36.5,43.88,39.74,,,,,29.0157637,0.0,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170206,24.44,41.0,31.28,,,,,25.984266,0.0,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170207,21.92,33.44,26.24,,,,,27.9921411,0.29921276,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170208,28.58,42.08,36.14,,,,,29.0157637,0.20078751,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170209,39.2,46.94,42.98,,,,,25.984266,0.09842525,2017020
Lucky Strike,OR,45.27,-118.85,1514.9,20170210,28.76,41.72,35.06,,,,,25.0000135,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170211,22.46,34.88,27.86,,,,,25.0000135,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170212,23.36,46.22,34.34,,,,,25.0000135,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170213,29.3,53.78,40.64,,,,,25.0000135,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170214,36.32,56.48,44.96,,,,,25.0000135,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170215,38.84,44.96,41.9,,,,,22.9921384,0.09842525,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170216,32.18,45.14,38.48,,,,,20.9842633,0.40157502,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170217,31.28,44.42,35.96,,,,,20.0000108,0.09842525,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170218,32.18,35.96,33.98,,,,,20.9842633,0.29921276,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170219,30.38,38.84,33.44,,,,,20.9842633,0.0,2017021
Lucky Strike,OR,45.27,-118.85,1514.9,20170220,33.44,47.3,38.12,,,,,22.9921384,0.20078751,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170221,27.86,36.32,32.72,,,,,25.0000135,0.70078778,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170222,22.64,30.92,25.7,,,,,24.015761,0.09842525,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170223,15.44,24.8,22.28,,,,,25.984266,0.20078751,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170224,13.46,29.66,20.12,,,,,27.0078886,0.0,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170225,15.26,30.74,22.82,,,,,25.984266,0.0,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170226,23.18,27.32,24.62,,,,,30.0000162,0.50000027,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170227,21.02,27.32,24.26,,,,,30.0000162,0.20078751,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170228,22.28,31.1,25.88,,,,,29.0157637,0.20078751,2017022
Lucky Strike,OR,45.27,-118.85,1514.9,20170301,25.7,36.32,30.38,,,,,27.9921411,0.0,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170302,29.66,43.88,36.14,,,,,27.9921411,0.0,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170303,30.92,44.6,37.04,,,,,30.0000162,0.09842525,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170304,26.96,37.4,32.54,,,,,32.0078913,0.59842552,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170305,21.02,32.18,25.7,,,,,32.9921438,0.0,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170306,20.3,28.58,23.9,,,,,30.9842687,0.0,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170307,24.44,35.24,30.38,,,,,37.007894,0.50000027,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170308,33.98,41.36,37.04,,,,,34.0157664,0.40157502,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170309,37.58,43.88,41.0,,,,,30.0000162,0.29921276,2017030
Lucky Strike,OR,45.27,-118.85,1514.9,20170310,33.8,50.72,42.26,,,,,27.9921411,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170311,34.88,47.66,40.46,,,,,27.9921411,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170312,33.62,46.94,40.1,,,,,27.0078886,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170313,40.64,51.26,44.78,,,,,25.0000135,0.20078751,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170314,42.62,54.5,46.94,,,,,22.9921384,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170315,37.76,50.36,44.96,,,,,20.0000108,0.20078751,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170316,31.28,43.16,35.06,,,,,20.0000108,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170317,31.46,49.46,42.62,,,,,17.9921357,0.09842525,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170318,32.36,48.2,42.8,,,,,15.9842606,0.20078751,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170319,28.04,39.2,33.62,,,,,14.0157556,0.0,2017031
Lucky Strike,OR,45.27,-118.85,1514.9,20170320,32.0,53.78,40.1,,,,,14.0157556,0.0,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170321,33.44,52.88,42.08,,,,,12.992133,0.20078751,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170322,31.1,43.34,37.4,,,,,12.992133,0.0,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170323,23.72,45.68,35.96,,,,,10.9842579,0.0,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170324,33.26,42.08,35.96,,,,,12.992133,0.40157502,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170325,32.18,42.26,35.24,,,,,12.0078805,0.09842525,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170326,32.0,41.9,35.42,,,,,12.992133,0.40157502,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170327,31.46,40.28,34.52,,,,,12.0078805,0.09842525,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170328,30.38,39.2,35.06,,,,,14.0157556,0.09842525,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170329,35.24,45.32,40.28,,,,,12.0078805,0.40157502,2017032
Lucky Strike,OR,45.27,-118.85,1514.9,20170330,28.94,36.32,32.18,,,,,10.9842579,0.20078751,2017033
Lucky Strike,OR,45.27,-118.85,1514.9,20170331,27.86,41.54,33.98,,,,,10.9842579,0.0,2017033
Lucky Strike,OR,45.27,-118.85,1514.9,20170401,31.28,46.4,39.02,,,,,10.0000054,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170402,28.4,41.0,33.62,,,,,9.0157529,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170403,26.78,38.12,30.74,,,,,9.0157529,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170404,27.14,50.72,39.74,,,,,7.9921303,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170405,41.72,59.18,48.74,,,,,5.9842552,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170406,43.34,50.54,46.22,,,,,4.0157502,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170407,31.82,48.74,42.62,,,,,2.0078751,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170408,25.34,38.12,30.92,,,,,2.9921276,0.50000027,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170409,21.02,41.0,32.9,,,,,2.9921276,0.0,2017040
Lucky Strike,OR,45.27,-118.85,1514.9,20170410,28.04,44.42,34.7,,,,,2.9921276,0.09842525,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170411,27.32,48.2,38.12,,,,,2.9921276,0.09842525,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170412,38.3,47.84,42.62,,,,,2.0078751,0.50000027,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170413,31.28,40.46,34.7,,,,,0.9842525,0.29921276,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170414,28.76,38.3,31.64,,,,,2.0078751,0.09842525,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170415,27.5,43.7,34.52,,,,,0.9842525,0.0,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170416,32.36,56.12,44.24,,,,,0.0,0.20078751,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170417,34.7,49.46,41.18,,,,,0.0,0.0,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170418,33.08,45.32,38.12,,,,,0.0,0.59842552,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170419,33.26,54.14,41.54,,,,,0.0,0.09842525,2017041
Lucky Strike,OR,45.27,-118.85,1514.9,20170420,32.72,44.6,36.5,,,,,0.0,0.20078751,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170421,28.4,47.3,39.2,,,,,0.0,0.0,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170422,37.58,56.48,44.06,,,,,0.0,0.0,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170423,34.16,44.96,38.3,,,,,0.0,0.09842525,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170424,32.9,40.82,35.78,,,,,0.0,0.70078778,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170425,32.54,45.14,36.32,,,,,0.0,0.20078751,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170426,32.18,38.66,35.96,,,,,0.0,0.50000027,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170427,27.68,39.38,32.72,,,,,0.0,0.09842525,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170428,28.4,42.98,34.52,,,,,0.0,0.0,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170429,29.48,48.92,40.82,,,,,0.0,0.09842525,2017042
Lucky Strike,OR,45.27,-118.85,1514.9,20170430,31.64,50.9,41.0,,,,,0.0,0.0,2017043
Lucky Strike,OR,45.27,-118.85,1514.9,20170501,29.66,42.44,37.04,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170502,37.58,51.44,42.98,,,,,0.0,0.09842525,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170503,42.8,64.22,53.42,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170504,52.7,74.66,62.96,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170505,33.98,62.06,46.4,,,,,0.0,0.09842525,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170506,30.74,41.0,35.06,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170507,29.66,44.06,36.86,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170508,30.38,52.34,42.26,,,,,0.0,0.09842525,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170509,35.6,56.84,47.12,,,,,0.0,0.0,2017050
Lucky Strike,OR,45.27,-118.85,1514.9,20170510,39.74,68.0,54.14,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170511,35.24,60.26,47.3,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170512,31.46,38.48,34.7,,,,,0.0,0.40157502,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170513,30.56,38.12,33.26,,,,,0.0,0.29921276,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170514,30.02,43.7,36.32,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170515,29.3,50.9,39.74,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170516,29.66,41.0,35.06,,,,,0.0,0.59842552,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170517,29.84,42.44,36.32,,,,,0.0,0.20078751,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170518,36.86,51.44,43.34,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170519,37.58,57.74,48.74,,,,,0.0,0.0,2017051
Lucky Strike,OR,45.27,-118.85,1514.9,20170520,42.44,56.84,48.02,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170521,41.36,59.0,51.26,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170522,45.86,66.92,56.84,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170523,47.66,73.58,60.98,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170524,37.94,49.82,44.24,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170525,32.36,47.84,41.36,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170526,37.22,56.84,47.3,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170527,41.0,66.56,54.68,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170528,48.56,69.26,59.9,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170529,50.9,72.5,63.32,,,,,0.0,0.0,2017052
Lucky Strike,OR,45.27,-118.85,1514.9,20170530,48.38,78.08,61.34,,,,,0.0,0.0,2017053
Lucky Strike,OR,45.27,-118.85,1514.9,20170531,47.3,56.3,50.9,,,,,0.0,0.09842525,2017053
Lucky Strike,OR,45.27,-118.85,1514.9,20170601,40.46,54.5,48.38,,,,,0.0,0.29921276,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170602,40.46,63.86,53.42,,,,,0.0,0.0,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170603,48.56,65.3,57.38,,,,,0.0,0.0,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170604,35.06,52.52,45.32,,,,,0.0,0.29921276,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170605,32.72,57.38,47.66,,,,,0.0,0.0,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170606,44.42,66.92,57.56,,,,,0.0,0.0,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170607,51.26,75.38,63.14,,,,,0.0,0.0,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170608,40.82,60.26,51.08,,,,,0.0,0.50000027,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170609,35.96,48.02,41.54,,,,,0.0,0.20078751,2017060
Lucky Strike,OR,45.27,-118.85,1514.9,20170610,34.16,47.84,39.2,,,,,0.0,0.09842525,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170611,32.36,50.54,43.16,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170612,41.0,53.6,45.5,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170613,34.34,55.04,44.42,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170614,33.26,57.92,47.12,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170615,42.08,55.94,49.46,,,,,0.0,0.09842525,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170616,45.14,52.16,49.1,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170617,42.98,62.42,51.8,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170618,50.54,65.3,56.66,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170619,51.8,78.98,64.94,,,,,0.0,0.0,2017061
Lucky Strike,OR,45.27,-118.85,1514.9,20170620,49.46,69.62,59.72,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170621,40.64,64.4,53.42,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170622,35.6,59.36,49.1,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170623,40.82,65.12,55.4,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170624,44.6,69.8,59.72,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170625,52.7,81.32,69.08,,,,,0.0,0.0,2017062
Lucky Strike,OR,45.27,-118.85,1514.9,20170626,54.14,78.8,64.22,,,,,0.0,0.0,2017062
